frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
5026,56118802774,-66.39525604248047,-132.65213012695312,0.0018441772554069757,0.06922695707034811,-6.637084938330142e-05,-0.000983133391467467,0.9976004498086521,-10.853951454162598,1.646626591682434,-4.577636616431846e-07,0.12046770751476288,-0.0343874990940094,-10.95244026184082,-0.9713172912597656,1.624464988708496,5.7220451708417386e-05,-0.0019707392066586364,-3.6954877731689336e-06,3.0030278494407523
5027,56128802774,-66.5037612915039,-132.63623046875,0.0018443679437041283,0.0701247853428383,-6.643585251548182e-05,-0.0009663115116561228,0.9975377568337755,-10.842962265014648,1.6516321897506714,-6.961822123230377e-07,0.19029761850833893,-0.022498082369565964,-10.311582565307617,1.0989189147949219,0.5005598068237305,-2.3841854272177443e-05,-0.0019371832468864753,-2.9802320751362366e-06,3.001227818859968
5028,56138802774,-66.61237335205078,-132.62017822265625,0.0018433760851621628,0.07098071967011199,-6.459320556000883e-05,-0.0009480218740001214,0.9974772350872761,-10.853062629699707,1.6630406379699707,-1.6117095356094069e-06,0.20749835669994354,-0.04545852914452553,-9.832873344421387,-1.0100364685058594,1.1408448219299316,-9.1552734375e-05,-0.0019004313637690565,-5.7220455842615746e-06,2.999511677853521
5029,56148802773,-66.72087860107422,-132.6040496826172,0.0018436049576848745,0.07178785729406074,-6.436593096834287e-05,-0.0009266806043761683,0.9974194908187888,-10.84174919128418,1.6686640977859497,-1.5258788721439487e-07,0.24225495755672455,-0.028788551688194275,-9.273594856262207,1.1313438415527344,0.5623459815979004,0.00014591217041015625,-0.0018578210464021139,-4.649161783233696e-06,2.9978932748590794
5030,56158802773,-66.82942962646484,-132.5876007080078,0.0018430709606036544,0.0726379778076404,-6.354406376492692e-05,-0.0009192662531259496,0.9973579473246927,-10.847343444824219,1.7007250785827637,1.7929077102962765e-06,0.0828976109623909,-0.023992840200662613,-9.765097618103027,-0.5594253540039062,3.2060980796813965,0.000194549560546875,-0.0018429074743348329,-6.7949293852894525e-06,2.99618858544532
5031,56168802773,-66.93782806396484,-132.5708465576172,0.0018435668898746371,0.07355709755236803,-6.581177783267315e-05,-0.0009263125241190431,0.9972905750149196,-10.8309326171875,1.7367286682128906,-1.039505036715127e-06,-0.07959415018558502,0.02169739454984665,-10.561368942260742,1.641082763671875,3.6003589630126953,-0.00028324127197265625,-0.0018572884141840982,-5.006789886228878e-06,2.994345411654876
5032,56178802773,-67.04621124267578,-132.55364990234375,0.001843528705649078,0.07459008632915054,-6.849992599704584e-05,-0.0009517522442628227,0.9972138228568813,-10.829241752624512,1.7875679731369019,-2.9563904035967425e-07,-0.29136553406715393,0.041161347180604935,-11.871602058410645,0.16908645629882812,5.083930492401123,7.43865966796875e-05,-0.001908420977076457,-5.3644179892240595e-06,2.9922737386429032
5033,56188802772,-67.15446472167969,-132.53614807128906,0.0018442535074427724,0.07567477618025094,-7.293968907989326e-05,-0.000979996482393208,0.9971320687535654,-10.81412124633789,1.820779800415039,-1.344680754300498e-06,-0.3206758499145508,0.06311265379190445,-12.4635648727417,1.5120506286621094,3.3211827278137207,-0.00010490416752872989,-0.00196541249436699,-2.8610227921307873e-06,2.9900982023484177
5034,56198802772,-67.26272583007812,-132.5182647705078,0.001844329759478569,0.07682921165926473,-7.643510405915239e-05,-0.001013651852509746,0.9970437497439181,-10.815115928649902,1.8620684146881104,1.7166136956348055e-07,-0.3827376365661621,0.056774117052555084,-13.267717361450195,-0.09946823120117188,4.128861427307129,0.00015163420175667852,-0.0020330567860550024,-3.337859924152585e-06,2.987782583780594
5035,56208802772,-67.37084197998047,-132.50013732910156,0.0018451689975336194,0.07800929658886152,-8.132840954711388e-05,-0.0010431904148574462,0.9969520824920118,-10.80005931854248,1.8898179531097412,-6.67572024326546e-08,-0.3366694748401642,0.06784996390342712,-13.562505722045898,1.5056610107421875,2.774953842163086,-2.384185791015625e-05,-0.0020927119845842654,-5.960464150272474e-07,2.9854152998876224
5036,56218802772,-67.47899627685547,-132.481689453125,0.0018450927454978228,0.07922166254579817,-8.440023780263833e-05,-0.0010718000435684522,0.9968564451839323,-10.803943634033203,1.9231834411621094,-2.0503996438492322e-06,-0.3235170245170593,0.04646015912294388,-13.938169479370117,-0.3884315490722656,3.3365488052368164,-0.0001983642578125,-0.002150235874018489,-1.549720679070843e-06,2.982983034864053
5037,56228802772,-67.58702850341797,-132.4630584716797,0.0018457411788403988,0.08042077043369605,-8.830093929057511e-05,-0.0010907239038617184,0.9967604036111991,-10.790230751037598,1.941773533821106,-5.397796485340223e-06,-0.21727535128593445,0.04824104532599449,-13.786027908325195,1.3712882995605469,1.8590092658996582,-0.00033473968505859375,-0.0021885850036041424,5.960464150272474e-07,2.9805771351352752
5038,56238802771,-67.69510650634766,-132.4441375732422,0.0018453598022460938,0.08163768001896726,-9.059808494357686e-05,-0.0011089736686647894,0.9966614526360041,-10.795252799987793,1.9721453189849854,-5.092620540381176e-06,-0.2074948400259018,0.026424694806337357,-13.989180564880371,-0.5022048950195312,3.0371785163879395,3.051759267691523e-05,-0.002225336886721561,-4.7683713202179786e-07,2.978135282731782
5039,56248802771,-67.80304718017578,-132.42503356933594,0.001846046419814229,0.08283097887053732,-9.383332541157157e-05,-0.0011188610161456088,0.996562977580786,-10.781435012817383,1.9885075092315674,-4.0721893128647935e-06,-0.1127064898610115,0.030796224251389503,-13.717693328857422,1.3817787170410156,1.6362190246582031,0.0001020431227516383,-0.0022455774311548136,1.6689299620762925e-06,2.9757405682795826
5040,56258802771,-67.91105651855469,-132.4057159423828,0.0018452834337949753,0.08400651416824535,-9.473203043278447e-05,-0.0011243975210452949,0.9964645665217391,-10.788810729980469,2.010413885116577,-4.5967099140398204e-06,-0.06397993117570877,0.0007933224551379681,-13.519172668457031,-0.7375717163085938,2.1906375885009766,-5.245205829851329e-05,-0.0022567627077331467,-1.1920928300544947e-07,2.9733812738698813
5041,56268802771,-68.01895141601562,-132.38626098632812,0.001845893799327314,0.08513403600502698,-9.660038077036408e-05,-0.001120763821218956,0.9963688726923972,-10.77635383605957,2.020353317260742,-2.002715973503655e-06,0.040177132934331894,0.0031069160904735327,-12.967324256896973,1.2456893920898438,0.9939432144165039,0.00025939938495866954,-0.002249838228824615,1.6689299620762925e-06,2.971118119575532
5042,56278802770,-68.12692260742188,-132.36659240722656,0.0018451689975336194,0.08623133712109667,-9.619169151832139e-05,-0.001114116427172178,0.9962745133697103,-10.784588813781738,2.0386431217193604,-2.174377414121409e-06,0.073382668197155,-0.02446635067462921,-12.620453834533691,-0.8234977722167969,1.8289804458618164,-1.7166144971270114e-05,-0.0022365229435228695,-4.7683713202179786e-07,2.9689154190379274
5043,56288802770,-68.23477172851562,-132.3468475341797,0.001845626742579043,0.08727401329359585,-9.694422338227439e-05,-0.0011004170974660003,0.9961837311900142,-10.77253532409668,2.0461623668670654,-1.1444091114753974e-06,0.15456317365169525,-0.018196433782577515,-11.99013900756836,1.2053489685058594,0.7519245147705078,0.00010299683344783261,-0.002209358440329736,1.0728835470490452e-06,2.966822174421125
5044,56298802770,-68.34269714355469,-132.32688903808594,0.0018450545612722635,0.08828741563835989,-9.574878048747863e-05,-0.0010863526745858191,0.9960944447741574,-10.780770301818848,2.064025402069092,-1.1444091541079615e-07,0.15538561344146729,-0.03990694507956505,-11.659024238586426,-0.8234977722167969,1.7863035202026367,0.00010299681889591739,-0.0021811282825890833,-1.0728835470490452e-06,2.9647875193483046
5045,56308802770,-68.45050048828125,-132.3068389892578,0.0018453216180205345,0.08924104323770483,-9.586126747867095e-05,-0.001066557547558211,0.9960094826192476,-10.768816947937012,2.0693471431732178,-1.7261504581256304e-06,0.22488752007484436,-0.03127085790038109,-10.974119186401367,1.1953353881835938,0.5321741104125977,-0.00016117095947265625,-0.002141714018604561,5.960464150272474e-07,2.9628727065245375
5046,56318802770,-68.55838775634766,-132.28662109375,0.0018446350004523993,0.09015918276782753,-9.397511531304905e-05,-0.0010466731680978736,0.9959268132782622,-10.77735710144043,2.084289789199829,2.079010073430254e-06,0.22237490117549896,-0.052174102514982224,-10.563272476196289,-0.8540153503417969,1.4942646026611328,0.00038051605224609375,-0.0021017667322905348,-1.549720679070843e-06,2.9610290001018758
5047,56328802769,-68.6661148071289,-132.26617431640625,0.001845512306317687,0.0910910335206245,-9.49554561695559e-05,-0.0010348176669422332,0.995842027506372,-10.761252403259277,2.1071972846984863,1.964569037227193e-06,0.13389547169208527,-0.013337020762264729,-10.721023559570312,1.6104698181152344,2.2907495498657227,-1.1444103620306123e-05,-0.00207833052458635,5.960464150272474e-07,2.9591575968038772
5048,56338802769,-68.77381896972656,-132.2452850341797,0.0018452071817591786,0.0921287451136256,-9.669391845371571e-05,-0.0010450878890470154,0.9957465504662213,-10.758257865905762,2.1574931144714355,-1.9359588350198464e-06,-0.11721857637166977,0.01953877881169319,-11.939952850341797,0.2994537353515625,5.029582977294922,-0.00039005279541015625,-0.002099103441163293,-0.0,2.9570734069347813
5049,56348802769,-68.88134765625,-132.2240447998047,0.0018462371081113815,0.09323940447466626,-0.00010118620621785748,-0.001065798801974499,0.9956431425402754,-10.739691734313965,2.196988105773926,2.460479663568549e-06,-0.23292170464992523,0.060040321201086044,-12.782552719116211,1.8566131591796875,3.9494991302490234,0.0004396438307594508,-0.0021411812563493825,2.741813509125338e-06,2.9548424768896218
5050,56358802769,-68.98885345458984,-132.20236206054688,0.0018463515443727374,0.09444353747198721,-0.00010575593793648401,-0.0010977335768887699,0.9955296088145511,-10.736109733581543,2.245473623275757,7.629394360719743e-08,-0.3618912994861603,0.07055386155843735,-13.857209205627441,0.3582000732421875,4.8485517501831055,-0.0002384185791015625,-0.0022056302748779504,3.2186506411471357e-06,2.952423527671503
5051,56368802768,-69.09620666503906,-132.18040466308594,0.0018475722754374146,0.09567841437933829,-0.00011154786962783697,-0.0011268727574806395,0.9954116529038208,-10.719627380371094,2.2757277488708496,3.433227391269611e-07,-0.33052387833595276,0.08123072236776352,-14.215679168701172,1.6482353210449219,3.0254125595092773,2.6702877221396193e-05,-0.002264751930929059,6.4373012822942715e-06,2.949942526799985
5052,56378802768,-69.20355987548828,-132.15806579589844,0.0018474578391760588,0.09696496533824348,-0.0001157548925312173,-0.0011580339875217074,0.9952871148844648,-10.719841003417969,2.3154237270355225,-6.017684881953755e-06,-0.3540705442428589,0.06735119968652725,-14.811213493347168,-0.0213623046875,3.969597816467285,-0.0006361007690429688,-0.0023276030528035794,5.841255121245857e-06,2.947357396329845
5053,56388802768,-69.3107681274414,-132.13552856445312,0.0018482970772311091,0.0982493654021316,-0.00012091611886450822,-0.001181071098870781,0.995161118939255,-10.704534530639648,2.3381989002227783,-4.892349352303427e-06,-0.26050758361816406,0.06653907150030136,-14.790509223937988,1.5306472778320312,2.277517318725586,0.00011253355478402227,-0.002374474167840324,8.583068376392361e-06,2.94477626060134
5054,56398802768,-69.41801452636719,-132.11265563964844,0.0018478775164112449,0.09955294874028077,-0.00012401766027346405,-0.001202435449746739,0.9950315317444588,-10.707794189453125,2.370919942855835,-3.6334990909381304e-06,-0.24151429533958435,0.04170028865337372,-15.012635231018066,-0.32596588134765625,3.272104263305664,0.00012588502431754023,-0.002417617377499607,7.390975546337867e-06,2.9421562427209205
5055,56408802768,-69.5251235961914,-132.08963012695312,0.001848525949753821,0.10083105713689605,-0.00012757394387955597,-0.0012138494468860732,0.9949028134501707,-10.693610191345215,2.388098955154419,-4.243850526108872e-06,-0.13154277205467224,0.03806443139910698,-14.717552185058594,1.4183998107910156,1.7179012298583984,-6.103514169808477e-05,-0.002441053715240955,9.059905508414159e-06,2.9395870912173208
5056,56418802767,-69.63227081298828,-132.0662841796875,0.0018478775164112449,0.10211575678690621,-0.00012942624439395207,-0.0012246306463278456,0.9947717606287709,-10.69813060760498,2.4183130264282227,-3.4713743843894918e-06,-0.12443075329065323,0.014951766468584538,-14.79892349243164,-0.4520416259765625,3.021407127380371,7.724761235294864e-05,-0.0024628913761052793,7.390975546337867e-06,2.937004357592162
5057,56428802767,-69.73928833007812,-132.0428009033203,0.0018481063889339566,0.10335565155888117,-0.00013189271942242397,-0.0012254415486790487,0.9946437001198772,-10.68491268157959,2.430784225463867,-3.1948088690114673e-06,-0.009733165614306927,0.010606714524328709,-14.28563117980957,1.3217926025390625,1.2471199035644531,2.7656551537802443e-05,-0.0024650216449030177,9.059905508414159e-06,2.934511372495739
5058,56438802767,-69.84638214111328,-132.01907348632812,0.0018474196549504995,0.10457115458841988,-0.0001318076476422229,-0.0012227678812558583,0.9945166469665038,-10.691912651062012,2.4529683589935303,9.155273232863692e-07,0.025826187804341316,-0.019419999793171883,-14.001936912536621,-0.6999969482421875,2.2184133529663086,0.00041103363037109375,-0.002459695062648534,6.4373012822942715e-06,2.932067123247264
5059,56448802767,-69.95333862304688,-131.99522399902344,0.0018478775164112449,0.10573141722686248,-0.00013261020141123897,-0.0012122347461321211,0.994393976406059,-10.679488182067871,2.462379217147827,-3.147125084979052e-07,0.1202232763171196,-0.0194524135440588,-13.374876976013184,1.2424468994140625,0.9410858154296875,-0.00012302398681640625,-0.002438922406145916,7.390975546337867e-06,2.9297336615001366
5060,56458802766,-70.06037139892578,-131.97117614746094,0.0018468474736437201,0.10685605655826642,-0.0001312545678269556,-0.0011989848059344756,0.9942737693334216,-10.68759536743164,2.481069564819336,-3.3092499052145286e-06,0.14361236989498138,-0.04703788831830025,-12.957993507385254,-0.8107185363769531,1.869034767150879,-0.0002994537353515625,-0.002412291315393774,4.768371320217979e-06,2.9274715724702234
5061,56468802766,-70.16728973388672,-131.94700622558594,0.0018471145303919911,0.10792085445534301,-0.00013100253125809192,-0.0011797227677796075,0.9941587802087536,-10.675793647766113,2.4881978034973145,1.8119811784345075e-06,0.2177416980266571,-0.04278145357966423,-12.270364761352539,1.1801719665527344,0.7128238677978516,0.0005121231079101562,-0.002373941535622308,5.841255121245857e-06,2.9253295920054727
5062,56478802766,-70.27428436279297,-131.92266845703125,0.0018461226718500257,0.10894211550257761,-0.00012838189618667088,-0.001158842787616602,0.9940474113800133,-10.684624671936035,2.5040693283081055,2.117157009706716e-06,0.22983312606811523,-0.06782889366149902,-11.772686004638672,-0.8831024169921875,1.5871524810791016,3.051758176297881e-05,-0.002331863850473381,2.741813509125338e-06,2.9232749632244763
5063,56488802766,-70.38116455078125,-131.89822387695312,0.0018462752923369408,0.10990171684848475,-0.00012695702140794825,-0.0011335452189354654,0.9939418049317107,-10.673232078552246,2.509459972381592,1.573562599332945e-06,0.28622981905937195,-0.05955697223544121,-11.065225601196289,1.1392593383789062,0.5390644073486328,-5.435943967313506e-05,-0.0022812635296875503,3.2186506411471357e-06,2.921344171434169
5064,56498802766,-70.48807525634766,-131.8734588623047,0.0018453598022460938,0.11089482919904735,-0.00012563529649332577,-0.0011210971256726925,0.9938315069537297,-10.676361083984375,2.5433249473571777,2.5844574338407256e-06,0.13532324135303497,-0.044994838535785675,-11.44914436340332,-0.3129005432128906,3.3864974975585938,0.00010108948481502011,-0.0022562298154408054,1.0728835470490452e-06,2.9193457353521737
5065,56508802765,-70.59480285644531,-131.84835815429688,0.0018458556151017547,0.11194723954960625,-0.0001275344385281723,-0.00112249137604853,0.9937135096723304,-10.657186508178711,2.579054832458496,3.1948088690114673e-06,-0.01576354168355465,0.011197030544281006,-12.132881164550781,1.9174575805664062,3.572988510131836,6.103514169808477e-05,-0.002259425868823226,2.1457670940980904e-06,2.9172277233372337
5066,56518802765,-70.70146179199219,-131.82273864746094,0.0018458556151017547,0.11313182633230179,-0.00013140750589393273,-0.0011467092778370833,0.9935793162403379,-10.648609161376953,2.6377768516540527,2.231597818536102e-06,-0.27553313970565796,0.06038555130362511,-13.663082122802734,0.8577346801757812,5.872201919555664,-9.632110595703125e-05,-0.002308428032880684,1.6689299620762925e-06,2.9148433952132855
5067,56528802765,-70.80794525146484,-131.7967987060547,0.0018467330373823643,0.11436982518429956,-0.00013733715214946977,-0.0011741743527886297,0.9934375398284527,-10.630455017089844,2.674018144607544,1.077651972991589e-06,-0.3081974685192108,0.08455374091863632,-14.27891731262207,1.8154144287109375,3.624129295349121,-0.00011539458500919864,-0.0023643544157723475,4.291534188196181e-06,2.9123512090651893
5068,56538802765,-70.9144058227539,-131.7704315185547,0.0018466567853465676,0.1156818480079337,-0.00014226764373763016,-0.0012076490412912704,0.9932855739338913,-10.626734733581543,2.7199203968048096,-4.768371297814156e-08,-0.3781357407569885,0.08543503284454346,-15.134350776672363,0.3720283508300781,4.5902252197265625,-0.00011253356205997989,-0.00243199870746036,3.2186506411471357e-06,2.9097096195799397
5069,56548802764,-71.02069854736328,-131.7438201904297,0.0018474578391760588,0.11700781748127215,-0.0001484228091501543,-0.0012348110742116402,0.9931302149570065,-10.60999584197998,2.7472121715545654,-3.910064606316155e-06,-0.30642494559288025,0.08583588153123856,-15.29824447631836,1.67388916015625,2.729177474975586,-0.0003862380690407008,-0.0024873921980596834,5.841255121245857e-06,2.9070395342710262
5070,56558802764,-71.12701416015625,-131.7168426513672,0.0018469238420948386,0.11836928083173627,-0.00015256157361398406,-0.0012616712645477951,0.9929688304604349,-10.610185623168945,2.785055160522461,-5.264282208372606e-06,-0.3045104146003723,0.06602317094802856,-15.709222793579102,-0.018978118896484375,3.784298896789551,-0.0001354217529296875,-0.0025417204242229744,4.291534188196181e-06,2.9042975436126808
5071,56568802764,-71.23316955566406,-131.6896514892578,0.0018477248959243298,0.1197150532218963,-0.00015747281729211476,-0.0012790499808382828,0.9928074562902601,-10.594721794128418,2.8055031299591064,-3.910064606316155e-06,-0.19528374075889587,0.05820167437195778,-15.533079147338867,1.5463829040527344,2.044796943664551,0.0001354217529296875,-0.0025774073029786867,6.4373012822942715e-06,2.901586711939089
5072,56578802764,-71.33935546875,-131.66217041015625,0.0018470382783561945,0.12106708554027378,-0.0001599552441224598,-0.0012937683351870004,0.9926434714320135,-10.597768783569336,2.8369052410125732,-5.207061803957913e-06,-0.16815952956676483,0.030285658314824104,-15.606016159057617,-0.3046989440917969,3.1402111053466797,-0.00012969972158316523,-0.0026072349672618994,4.291534188196181e-06,2.898862830776156
5073,56588802764,-71.4454116821289,-131.63450622558594,0.0018474578391760588,0.12238281366346943,-0.00016305838444571202,-0.001298482170570721,0.9924821077862453,-10.58344554901123,2.852271318435669,-2.9659270239790203e-06,-0.05546165257692337,0.02197575569152832,-15.190102577209473,1.4323234558105469,1.5366077423095703,0.00022411347890738398,-0.0026173547193298753,5.841255121245857e-06,2.8962116539109823
5074,56598802763,-71.55150604248047,-131.6065673828125,0.0018465804168954492,0.12368300224765395,-0.00016368877896317583,-0.0013002795096947995,0.9923209145403452,-10.588519096374512,2.878474712371826,-5.683898962161038e-06,-0.02485630474984646,-0.007804180961102247,-15.01352310180664,-0.507354736328125,2.6203393936157227,-0.00027179718017578125,-0.0026210831448559863,3.2186506411471357e-06,2.893591369714453
5075,56608802763,-71.65746307373047,-131.5784912109375,0.0018468856578692794,0.12493290623413733,-0.0001650270095182573,-0.0012933994015696894,0.9921643355936385,-10.575157165527344,2.889954090118408,-2.9850004921172513e-06,0.0767359733581543,-0.013210223987698555,-14.43460464477539,1.3361930847167969,1.1479377746582031,0.0002698898606467992,-0.0026077670793312646,4.291534188196181e-06,2.8910720193232384
5076,56618802763,-71.76347351074219,-131.55015563964844,0.0018459319835528731,0.1261635930089036,-0.00016438972216689763,-0.001285961739613121,0.9920086023203162,-10.580649375915527,2.914874315261841,-3.271102741564391e-06,0.0788809284567833,-0.03567488119006157,-14.216681480407715,-0.5492210388183594,2.4920225143432617,-2.8610225854208693e-05,-0.002592853117152496,1.6689299620762925e-06,2.8885910184517205
5077,56628802763,-71.86935424804688,-131.52171325683594,0.0018463515443727374,0.12733333077353076,-0.0001644713330296332,-0.0012703782234204546,0.9918591542968531,-10.567914009094238,2.922982931137085,-2.3555755888082786e-06,0.1733110398054123,-0.038972411304712296,-13.515278816223145,1.2735366821289062,0.8108615875244141,9.155271254712716e-05,-0.0025619607085819018,2.741813509125338e-06,2.8862325229903463
5078,56638802762,-71.97530364990234,-131.49305725097656,0.0018452453659847379,0.12846063694318874,-0.00016222929785660587,-0.0012524072587302396,0.9917138044384899,-10.575262069702148,2.9411427974700928,-1.0108947208209429e-06,0.19543734192848206,-0.06686799973249435,-13.027861595153809,-0.7348060607910156,1.8159866333007812,0.00013446809316519648,-0.0025257419778311496,-0.0,2.883959248683855
5079,56648802762,-72.08111572265625,-131.46429443359375,0.0018455886747688055,0.1295245305538432,-0.00016103473602160556,-0.0012286602959255288,0.991575443648388,-10.56299877166748,2.9471635818481445,-9.53674295089968e-09,0.2667282819747925,-0.06436552107334137,-12.28726863861084,1.2263298034667969,0.6020784378051758,0.00010013579594669864,-0.0024783371902790887,1.0728835470490452e-06,2.881813539793578
5080,56658802762,-72.18701171875,-131.4353485107422,0.0018446730682626367,0.13054022284072944,-0.00015780872661941712,-0.0012035669155616455,0.9914422710091487,-10.57094955444336,2.962663173675537,1.201629629576928e-06,0.27612102031707764,-0.08889308571815491,-11.737300872802734,-0.7950782775878906,1.5499591827392578,0.00012111663818359375,-0.0024277373896419083,-1.311302113059944e-06,2.8797647699669797
5081,56668802762,-72.292724609375,-131.40618896484375,0.0018451689975336194,0.13155881072969758,-0.00015734776945130964,-0.0011856298035767168,0.9913076459117199,-10.553704261779785,2.984251022338867,2.4890898657758953e-06,0.1991853266954422,-0.04547213390469551,-11.775787353515625,1.7245292663574219,2.158784866333008,0.00012874601816292852,-0.0023920510310348466,-0.0,2.8777098748698746
5082,56678802762,-72.39839935302734,-131.37657165527344,0.0018447875045239925,0.13267386823465335,-0.00015873878379491264,-0.0011894747379504198,0.9911590208637059,-10.547253608703613,3.0346310138702393,2.5558470042597037e-06,-0.046849627047777176,0.0070369853638112545,-12.89432430267334,0.6450653076171875,5.037999153137207,6.675713848380838e-06,-0.002400040514305084,-9.536742640435957e-07,2.875460036380976
5083,56688802761,-72.50384521484375,-131.34657287597656,0.0018458556151017547,0.13386792966257474,-0.00016375293845040465,-0.0012059978890447372,0.9909984339856056,-10.524656295776367,3.0761990547180176,4.701614216173766e-06,-0.1835748702287674,0.06435954570770264,-13.801301002502441,2.2597312927246094,4.156804084777832,0.00021457672119140625,-0.0024341289762580985,1.6689299620762925e-06,2.873050408226672
5084,56698802761,-72.6092300415039,-131.31613159179688,0.001845893799327314,0.13516074875586184,-0.00016939371538858355,-0.0012356006359795187,0.9908228987021809,-10.515613555908203,3.128199338912964,-5.81741346650233e-07,-0.3323952853679657,0.09273387491703033,-14.953207969665527,0.9042739868164062,5.200028419494629,-0.0005283355712890625,-0.002494316156819564,1.6689299620762925e-06,2.8704410429906124
5085,56708802761,-72.71440887451172,-131.2853546142578,0.0018469238420948386,0.1364988452027969,-0.00017674174988687689,-0.0012652352937454813,0.9906394062424067,-10.495183944702148,3.1630375385284424,-6.961822123230377e-07,-0.33023926615715027,0.10932473838329315,-15.478692054748535,2.0429611206054688,3.4838199615478516,-1.144408633990679e-05,-0.002555036749822021,4.768371320217979e-06,2.8677397986969453
5086,56718802761,-72.8195571899414,-131.254150390625,0.0018470000941306353,0.1379035603300045,-0.00018300060584519267,-0.0012987788685773277,0.9904447928746648,-10.489538192749023,3.2087182998657227,-2.4700163976376643e-06,-0.37834876775741577,0.10594066977500916,-16.248308181762695,0.5645751953125,4.568076133728027,-0.00017738340829964727,-0.0026232134136537242,4.291534188196181e-06,2.864903532136011
5087,56728802760,-72.92453002929688,-131.2227325439453,0.0018475722754374146,0.139302459454661,-0.000189583657641156,-0.0013228621718694026,0.9902489782290077,-10.472166061401367,3.231870651245117,-3.890991138177924e-06,-0.26667484641075134,0.09160298109054565,-16.185773849487305,1.737213134765625,2.315235137939453,-0.00014209747314453125,-0.002672747949854873,6.914138414316069e-06,2.8620784508516546
5088,56738802760,-73.02949523925781,-131.19094848632812,0.0018474578391760588,0.14073153651272932,-0.0001942973003557916,-0.0013461290144326547,0.9900468599091672,-10.470478057861328,3.26994252204895,5.531310875994677e-07,-0.26433151960372925,0.07079748064279556,-16.538148880004883,0.16880035400390625,3.807187080383301,0.0004444122314453125,-0.0027201524773326088,5.841255121245857e-06,2.8591918505461176
5089,56748802760,-73.1343002319336,-131.1589813232422,0.0018482208251953125,0.14212736888760447,-0.00019899823532873242,-0.0013578270094771643,0.9898474264848101,-10.454498291015625,3.2866601943969727,-2.9945372261863668e-06,-0.1312226504087448,0.05114255100488663,-16.159107208251953,1.5979766845703125,1.671767234802246,-0.00035476681659929454,-0.002744652779138362,7.987021707386282e-06,2.856371829267833
5090,56758802760,-73.2391357421875,-131.126708984375,0.001847496023401618,0.1435129067556763,-0.0002012786231935006,-0.0013655652065333562,0.9896474828508983,-10.457010269165039,3.3153741359710693,-5.311965651344508e-06,-0.08944664150476456,0.016425687819719315,-16.044212341308594,-0.25119781494140625,2.871394157409668,-0.00023174284433480352,-0.0027606320057531625,6.4373012822942715e-06,2.8535720480138327
5091,56768802760,-73.34381103515625,-131.0943145751953,0.0018481826409697533,0.14484954644371498,-0.00020354248910230228,-0.0013628082797136466,0.9894527326856487,-10.442264556884766,3.3277828693389893,5.149840944795869e-07,0.0285628754645586,0.0014353417791426182,-15.474864959716797,1.4745712280273438,1.2408733367919922,0.0005826949491165578,-0.00275583831579102,7.987021707386282e-06,2.8508705374040564
5092,56778802759,-73.44853210449219,-131.06161499023438,0.001847496023401618,0.1461701173367611,-0.00020375502717565226,-0.001359003957525604,0.9892585144389153,-10.44559383392334,3.355052947998047,-3.1375884645967744e-06,0.03731312230229378,-0.023760903626680374,-15.296525001525879,-0.3329277038574219,2.7270078659057617,-0.00036525726318359375,-0.0027483817248131234,5.841255121245857e-06,2.848200984727361
5093,56788802759,-73.5531005859375,-131.02880859375,0.0018478011479601264,0.14742852715662652,-0.0002043263204038756,-0.0013457226529504695,0.9890717752831307,-10.43189525604248,3.363762378692627,-2.4986265998450108e-06,0.1452769637107849,-0.03573228791356087,-14.580039978027344,1.3698577880859375,0.8709430694580078,6.389618647517636e-05,-0.002722283006204672,7.390975546337867e-06,2.8456566006218993
5094,56798802759,-73.65772247314453,-130.99578857421875,0.0018469238420948386,0.14864522280419473,-0.00020256497110355312,-0.0013295563468744686,0.9888896748297276,-10.437840461730957,3.383807897567749,9.250640573554847e-07,0.17333249747753143,-0.06741861999034882,-14.09627914428711,-0.5945205688476562,2.004551887512207,0.00034236907958984375,-0.0026897929610543558,5.3644179892240595e-06,2.8431961060907747
5095,56808802759,-73.76219940185547,-130.96263122558594,0.0018473815871402621,0.1498050808996701,-0.00020146313401431227,-0.001308172612957904,0.988714663506951,-10.424068450927734,3.392714500427246,1.802444444365392e-06,0.23638930916786194,-0.06559307128190994,-13.439876556396484,1.3772010803222656,0.890660285949707,8.7738037109375e-05,-0.002647182383613088,6.4373012822942715e-06,2.840850127486524
5096,56818802758,-73.86672973632812,-130.92926025390625,0.0018465041648596525,0.15092471923427003,-0.00019831214641886314,-0.0012862903751008406,0.9885444022669999,-10.430447578430176,3.412376642227173,3.862380708596902e-06,0.2363879233598709,-0.08901583403348923,-12.980735778808594,-0.6379127502441406,1.9662141799926758,0.00020599363779183477,-0.0026029736494434475,3.814697056174383e-06,2.838585108979412
5097,56828802758,-73.97113800048828,-130.8957977294922,0.0018467712216079235,0.15197309317998003,-0.00019585745179878306,-0.0012581052668745646,0.9883838109562019,-10.418363571166992,3.4163856506347656,1.1444091114753974e-06,0.31157106161117554,-0.09132020175457001,-12.155606269836426,1.2084007263183594,0.40090084075927734,-0.00027179718017578125,-0.0025465146343337675,4.768371320217979e-06,2.8364639011711636
