frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
4339,50997523231,12.76732063293457,-133.86538696289062,0.001843147212639451,0.00703295103278105,3.0522076956800627e-06,-1.5201857156984248e-05,0.9999752683738524,-10.978198051452637,0.15234661102294922,-1.344680754300498e-06,0.01601116545498371,-0.009278052486479282,0.04916781559586525,-1.0375022888183594,-0.002150237560272217,-0.0001659393310546875,-3.036003033141132e-05,-6.318092253267655e-06,3.1275266356603217
4340,51007523230,12.6576509475708,-133.86386108398438,0.0018437575781717896,0.007028024288989593,2.0465152681972525e-06,-1.4129485689906365e-05,0.9999753030304114,-10.96696662902832,0.15210756659507751,4.577636616431846e-07,0.014579433016479015,0.011804026551544666,0.0559900663793087,1.1231422424316406,-0.02390444278717041,0.00018024444580078125,-2.8229507554839924e-05,-4.291534188196181e-06,3.127536489356355
4341,51017523230,12.54787826538086,-133.86233520507812,0.0018434905214235187,0.007022431795110786,2.7711833057164778e-06,-1.280294631953662e-05,0.9999753423360439,-10.977252960205078,0.1521221101284027,4.673003957123001e-07,0.01341240108013153,-0.008254596963524818,0.06391346454620361,-1.0286331176757812,0.0014543533325195312,9.536734069115482e-07,-2.556634036926869e-05,-5.7220455842615746e-06,3.1275476746329334
4342,51027523230,12.438220024108887,-133.86080932617188,0.0018441772554069757,0.007016706123628813,1.646270936411669e-06,-1.1729747935199965e-05,0.9999753825444293,-10.965959548950195,0.15190958976745605,-2.7370451789465733e-06,0.012243330478668213,0.012662257999181747,0.06733013689517975,1.1293411254882812,-0.021252036094665527,-0.0003204345703125,-2.343581556086663e-05,-3.4570692071580344e-06,3.127559126225621
4343,51037523230,12.32845687866211,-133.85928344726562,0.0018436431419104338,0.007010447854178407,2.247976979933944e-06,-1.0934986473381985e-05,0.9999754264461984,-10.976217269897461,0.15194927155971527,-1.449584942747606e-06,0.011151351034641266,-0.007654158864170313,0.07213452458381653,-1.0257720947265625,0.003968179225921631,0.00012874601816292852,-2.1837916874988423e-05,-4.649161783233696e-06,3.127571643082744
4344,51047523230,12.2188081741333,-133.85777282714844,0.0018444823799654841,0.007004056410939349,1.1230477609754793e-06,-9.861801788368825e-06,0.9999754712468082,-10.964908599853516,0.1517532765865326,-1.783370976227161e-06,0.010156836360692978,0.012978262268006802,0.07310734689235687,1.1308670043945312,-0.019599497318267822,-3.337860471219756e-05,-1.9707388002925033e-05,-2.3841856601089895e-06,3.1275844262559764
4345,51057523229,12.10905647277832,-133.8562469482422,0.0018439482664689422,0.00699726552160452,1.7843401849168432e-06,-9.067454174054308e-06,0.9999755187952442,-10.975184440612793,0.1518232524394989,-9.72747784544481e-07,0.009165865369141102,-0.007531563751399517,0.07506907731294632,-1.0275840759277344,0.006997585296630859,8.106231689453125e-05,-1.8109493380708154e-05,-3.6954877731689336e-06,3.127598008377536
4346,51067523229,11.999418258666992,-133.854736328125,0.0018446350004523993,0.00699127354512817,6.556577807329997e-07,-8.526907254314641e-06,0.9999755607119002,-10.963908195495605,0.15164315700531006,7.820129326319147e-07,0.008414234966039658,0.013058158569037914,0.07411088049411774,1.12762451171875,-0.018009543418884277,0.00017547605966683477,-1.7044229960591793e-05,-1.4305113960653936e-06,3.127609992602441
4347,51077523229,11.88967514038086,-133.8532257080078,0.0018442535074427724,0.006984482654688666,1.3169309992902265e-06,-7.73255232982302e-06,0.9999756081727792,-10.9742431640625,0.1517261415719986,1.0681152389224735e-06,0.007543245796114206,-0.007668984588235617,0.07444046437740326,-1.0334968566894531,0.00829845666885376,2.8610231311176904e-05,-1.5446331274713584e-05,-2.741813509125338e-06,3.1276235747240007
4348,51087523229,11.780046463012695,-133.85169982910156,0.0018449401250109076,0.006978091214993234,1.8823655247932995e-07,-7.192023580440568e-06,0.9999756527992242,-10.96303653717041,0.15153951942920685,9.632110504753655e-07,0.00711097614839673,0.012754300609230995,0.07292556017637253,1.1206626892089844,-0.018662214279174805,-1.0490419299458154e-05,-1.4381069886427886e-05,-4.7683713202179786e-07,3.127636357897233
4349,51097523228,11.670310020446777,-133.85025024414062,0.001844711252488196,0.006937878455215173,9.48108304788555e-07,-8.055456380619061e-07,0.9999759326308773,-10.973684310913086,0.1426999270915985,2.1076202756376006e-06,0.07328344881534576,-0.009191597811877728,0.4615507125854492,-1.0647773742675781,-0.8839592337608337,0.00011444092524470761,-1.5978967810369595e-06,-1.9073485280871915e-06,3.1277167853621535
4350,51107523228,11.56068229675293,-133.84886169433594,0.001845130929723382,0.0068743635769533155,5.5883324824482484e-08,8.129044055619455e-06,0.9999763712505048,-10.962930679321289,0.13599368929862976,-2.4318694613612024e-06,0.10193362087011337,0.010274001397192478,0.725792407989502,1.0753631591796875,-0.670623779296875,-0.00045394900371320546,1.6258472278249412e-05,-0.0,3.1278438181461503
4351,51117523228,11.450942993164062,-133.84747314453125,0.0018446730682626367,0.006810715503995252,9.360417538006765e-07,1.4911071061908679e-05,0.9999768066965891,-10.973880767822266,0.13529610633850098,1.3351440202313825e-06,0.0776427760720253,-0.01079108752310276,0.7321346998214722,-1.0950088500976562,-0.06975829601287842,0.0003767013258766383,2.9834200682464064e-05,-1.6689299620762925e-06,3.127971117246256
4352,51127523228,11.341312408447266,-133.84608459472656,0.0018452071817591786,0.006748132668494059,1.3368361732014823e-07,1.981000967693912e-05,0.9999772308973011,-10.963261604309082,0.13478782773017883,1.9073485191256623e-07,0.056207939982414246,0.009522637352347374,0.7147219777107239,1.0619163513183594,-0.050827860832214355,-0.00011444092524470761,3.962092148152546e-05,-0.0,3.1280962858174894
4353,51137523228,11.231568336486816,-133.84471130371094,0.0018446350004523993,0.00668648186008362,9.916330963320206e-07,2.3502037480805297e-05,0.9999776449536287,-10.974238395690918,0.13422833383083344,5.912780807193485e-07,0.04222254082560539,-0.01144240703433752,0.7081760168075562,-1.0976791381835938,-0.055949389934539795,4.00543212890625e-05,4.7016285274143465e-05,-1.6689299620762925e-06,3.12821959017596
4354,51147523227,11.121932983398438,-133.84332275390625,0.0018450545612722635,0.006627094701304444,2.32088241730446e-07,2.602626209474852e-05,0.9999780402280841,-10.963645935058594,0.1337994486093521,1.5258788721439487e-07,0.028988834470510483,0.008995584212243557,0.6815378665924072,1.0592460632324219,-0.042888522148132324,-4.38690185546875e-05,5.205445729296095e-05,-1.1920928300544947e-07,3.128338367160578
4355,51157523227,11.012187004089355,-133.84194946289062,0.001844444195739925,0.0065690390263078696,1.1963112650073726e-06,2.7858952612349693e-05,0.999978423241581,-10.97463607788086,0.13335250318050385,2.0599363779183477e-06,0.020919587463140488,-0.011775404214859009,0.6660165190696716,-1.0990142822265625,-0.04469454288482666,0.00019073484872933477,5.5732420272659835e-05,-2.026557811092641e-06,3.1284544809841055
4356,51167523227,10.902547836303711,-133.840576171875,0.0018450927454978228,0.00651351332670318,4.270564838669371e-07,2.8959618104888516e-05,0.9999787864276426,-10.964051246643066,0.13297945261001587,-1.4305113893442467e-07,0.012669643387198448,0.008721679449081421,0.6342484951019287,1.0584831237792969,-0.03730505704879761,-0.00022029876708984375,5.7923570844463524e-05,-4.7683713202179786e-07,3.1285655348015617
4357,51177523227,10.79279613494873,-133.83921813964844,0.0018444061279296875,0.006460118038167897,1.5029765660297973e-06,2.9665570953086623e-05,0.9999791327785934,-10.97503662109375,0.132633775472641,-2.0980834847250662e-07,0.008015141822397709,-0.011894648894667625,0.6125432252883911,-1.0985374450683594,-0.03456771373748779,-6.675721124338452e-06,5.934932267719463e-05,-2.622604226119888e-06,3.1286723275612736
4358,51187523226,10.68315315246582,-133.83787536621094,0.001844863872975111,0.0064096522032372535,7.28134622808215e-07,2.990456978254223e-05,0.9999794575209132,-10.96444320678711,0.13230636715888977,-1.335144048653092e-07,0.0027933609671890736,0.008709105663001537,0.578156054019928,1.0593414306640625,-0.03274083137512207,7.62939453125e-06,5.9817245152170896e-05,-1.0728835470490452e-06,3.1287732613665877
4359,51197523226,10.57339859008789,-133.83651733398438,0.0018441772554069757,0.006361316784556463,1.7401816204261814e-06,2.993495486362873e-05,0.9999797661701145,-10.975407600402832,0.1320505440235138,-2.155303945983178e-06,0.00027055159443989396,-0.0118411211296916,0.5525124073028564,-1.0964393615722656,-0.025582313537597656,-0.00020217894052620977,5.98908380588807e-05,-3.099441358141686e-06,3.1288699341141575
4360,51207523226,10.463750839233398,-133.83517456054688,0.0018446350004523993,0.006316177134453062,9.622559354169736e-07,2.9666109279975423e-05,0.999980052313746,-10.964791297912598,0.1317603886127472,-1.0871887070607045e-06,-0.0030260691419243813,0.008831391111016273,0.5173697471618652,1.0616302490234375,-0.029015541076660156,0.0001068115234375,5.9343190612245705e-05,-1.549720679070843e-06,3.1289602152751113
4361,51217523226,10.353994369506836,-133.83383178710938,0.0018439101986587048,0.006273567371955092,1.971849383617954e-06,2.9277016208322222e-05,0.9999803205520584,-10.97572135925293,0.13157078623771667,6.580352760465757e-07,-0.004533231258392334,-0.011636307463049889,0.4901075065135956,-1.0930061340332031,-0.018960237503051758,0.00017452239990234375,5.857762119939721e-05,-3.5762784901634838e-06,3.129045436429994
4362,51227523226,10.244342803955078,-133.83248901367188,0.0018444061279296875,0.0062333544491335715,1.192614769756711e-06,2.876664492703423e-05,0.9999805720429619,-10.965069770812988,0.1312156766653061,8.964538551481382e-07,-0.0057922848500311375,0.009042351506650448,0.45967939496040344,1.0651588439941406,-0.03551095724105835,2.384185791015625e-05,5.754704011282814e-05,-2.026557811092641e-06,3.1291258638949144
4363,51237523225,10.134580612182617,-133.83114624023438,0.0018438338302075863,0.006195671419529108,2.201179969961413e-06,2.817772250046293e-05,0.9999808062442158,-10.976242065429688,0.13109475374221802,8.964538551481382e-07,-0.0068244412541389465,-0.011811942793428898,0.43153318762779236,-1.1172294616699219,-0.012092292308807373,0.0,5.638163893427061e-05,-4.053115622185282e-06,3.1292012313537634
4364,51247523225,10.024924278259277,-133.82981872558594,0.0018442535074427724,0.006160917851874701,1.480509460459237e-06,2.7460072161421798e-05,0.9999810209873861,-10.965750694274902,0.13086019456386566,9.155273232863692e-07,-0.008168178610503674,0.008718163706362247,0.39845287799835205,1.0491371154785156,-0.023455917835235596,1.9073468138230965e-06,5.493734461488479e-05,-2.622604226119888e-06,3.1292707398582147
4365,51257523225,9.915155410766602,-133.8284912109375,0.0018436049576848745,0.006128561029534973,2.4883113876060303e-06,2.670835197808519e-05,0.9999812198337424,-10.976784706115723,0.13078069686889648,1.8692015828492003e-06,-0.00868945475667715,-0.011808405630290508,0.3712272346019745,-1.1034011840820312,-0.007949769496917725,9.536742436466739e-05,5.3446200344010434e-05,-4.649161783233696e-06,3.1293354546727037
4366,51267523225,9.80549430847168,-133.8271484375,0.0018441008869558573,0.006098334736556596,1.7674338608725234e-06,2.592112126879227e-05,0.9999814046463128,-10.96621036529541,0.1304919719696045,1.1730194273695815e-06,-0.00896398164331913,0.008882814086973667,0.3434952199459076,1.05743408203125,-0.02887248992919922,-6.961821782169864e-05,5.1862835342883616e-05,-3.2186506411471357e-06,3.1293959084294483
4367,51277523224,9.695719718933105,-133.82582092285156,0.0018433380173519254,0.006070904661013617,2.775211642271355e-06,2.5129084030370467e-05,0.9999815715689085,-10.97742748260498,0.1304490566253662,7.343292054429185e-07,-0.009152405895292759,-0.011946947313845158,0.31776103377342224,-1.1217117309570312,-0.004291534423828125,-4.386902219266631e-05,5.029093799403371e-05,-5.245208452239776e-06,3.129450769547904
4368,51287523224,9.586050033569336,-133.82452392578125,0.0018441390711814165,0.006045471959074923,2.0542050193153252e-06,2.4285771732478613e-05,0.9999817256704113,-10.966959953308105,0.13023772835731506,9.5367431640625e-07,-0.00960969366133213,0.008671199902892113,0.2899250090122223,1.0467529296875,-0.021132826805114746,2.1934511096333154e-05,4.859549314972837e-05,-3.814697056174383e-06,3.1295016359247243
4369,51297523224,9.476269721984863,-133.8231964111328,0.0018431091448292136,0.006022569168610522,3.0618227327348976e-06,2.3435121891130197e-05,0.9999818638865556,-10.977980613708496,0.1302313208580017,-2.326965386600932e-06,-0.009820827282965183,-0.011725676245987415,0.26581427454948425,-1.1020660400390625,-0.0006407499313354492,-0.00032806396484375,4.6906273834582574e-05,-5.841255121245857e-06,3.1295474422954737
4370,51307523224,9.366597175598145,-133.82188415527344,0.0018437575781717896,0.006001397440721262,2.281327975114082e-06,2.2581373483384705e-05,0.9999819911946594,-10.967377662658691,0.13002094626426697,2.098083541568485e-06,-0.009728965349495411,0.009088125079870224,0.241211399435997,1.0602951049804688,-0.02103745937347412,0.00044250491191633046,4.518931596718934e-05,-4.291534188196181e-06,3.129589786556806
4371,51317523224,9.256814002990723,-133.82057189941406,0.0018431091448292136,0.005982223004913053,3.2891793172593967e-06,2.174347801824962e-05,0.9999821061020651,-10.978246688842773,0.13002443313598633,1.4972686130931834e-06,-0.009666956961154938,-0.011142382398247719,0.21993854641914368,-1.0869026184082031,0.00034868717193603516,-6.008149284753017e-05,4.3525531108316134e-05,-6.318092253267655e-06,3.1296281360765033
4372,51327523223,9.147139549255371,-133.8192596435547,0.0018435668898746371,0.005964779631234795,2.449334659272632e-06,2.090776231474298e-05,0.9999822103221723,-10.967498779296875,0.1298215687274933,1.0108947208209429e-06,-0.009519106708467007,0.009715056046843529,0.19823861122131348,1.0747909545898438,-0.0202864408493042,-4.863739013671875e-05,4.1844000240409155e-05,-4.649161783233696e-06,3.129663023486783
4373,51337523223,9.03735637664795,-133.81796264648438,0.0018431091448292136,0.00594920039924237,3.338301095396702e-06,2.0102092518221327e-05,0.9999823031430962,-10.978228569030762,0.1298377811908722,1.5449523971255985e-06,-0.009296687319874763,-0.010426514782011509,0.1795874685049057,-1.0729789733886719,0.001621246337890625,5.3405768994707614e-05,4.024319400484841e-05,-6.4373012822942715e-06,3.129694182471537
4374,51347523223,8.92768383026123,-133.816650390625,0.0018435668898746371,0.005935085914596263,2.4392668236631155e-06,1.9316143182782687e-05,0.9999823870329532,-10.967348098754883,0.1296410709619522,-1.535415663056483e-06,-0.008943852968513966,0.010497760027647018,0.1607258915901184,1.0880470275878906,-0.01967102289199829,-0.00030803680419921875,3.8660560462761215e-05,-4.649161783233696e-06,3.129722411979092
4375,51357523223,8.817903518676758,-133.81533813476562,0.0018431091448292136,0.00592243610810897,3.268938400451916e-06,1.8545568299410487e-05,0.9999824620441706,-10.977958679199219,0.12966835498809814,2.918243353633443e-06,-0.008889147080481052,-0.009663630276918411,0.1446181684732437,-1.0610580444335938,0.002728402614593506,0.00044536590576171875,3.712920626301367e-05,-6.318092253267655e-06,3.129747712009448
4376,51367523222,8.708234786987305,-133.81402587890625,0.0018437575781717896,0.005911251046786466,2.3106268703892025e-06,1.779904731831882e-05,0.9999825282418273,-10.966967582702637,0.12946678698062897,2.8610228852699038e-08,-0.008487114682793617,0.011255002580583096,0.12887822091579437,1.0991096496582031,-0.020156800746917725,-0.00028896331787109375,3.56247900742313e-05,-4.410743725180464e-06,3.1297700825626045
4377,51377523222,8.598459243774414,-133.81272888183594,0.0018431853968650103,0.0059011311995357234,3.081095370905717e-06,1.7083105665134586e-05,0.9999825880230317,-10.977487564086914,0.12950044870376587,6.580352760465757e-07,-0.008259196765720844,-0.00901741348206997,0.1152847409248352,-1.0519981384277344,0.0033661723136901855,6.29425048828125e-05,3.420198033230405e-05,-5.960464150272473e-06,3.129790322586889
4378,51387523222,8.488795280456543,-133.81141662597656,0.0018439482664689422,0.005892342939519995,2.063567972792552e-06,1.639059035947442e-05,0.9999826398601994,-10.966415405273438,0.12930607795715332,-1.6212463549436507e-07,-0.0078662084415555,0.011768076568841934,0.10190948843955994,1.1072158813476562,-0.019437074661254883,-8.20159912109375e-05,3.280493013955589e-05,-3.933906339179833e-06,3.1298078994500838
4379,51397523222,8.379027366638184,-133.8101348876953,0.0018433380173519254,0.00588435358390093,2.834423958792014e-06,1.573008415188618e-05,0.9999826869138436,-10.976876258850098,0.12934689223766327,3.52859501617786e-07,-0.007618151605129242,-0.00854398962110281,0.09056688100099564,-1.0460853576660156,0.004081428050994873,5.149841672391631e-05,3.149298114240777e-05,-5.483627018250676e-06,3.129823878416624
4380,51407523222,8.269370079040527,-133.808837890625,0.001844329759478569,0.005877562658592123,1.757695702967158e-06,1.5097309060101653e-05,0.9999827268639074,-10.9657564163208,0.1291615217924118,1.2588500339916209e-06,-0.0071805501356720924,0.012204185128211975,0.0792258009314537,1.1119842529296875,-0.018537044525146484,9.059905278263614e-05,3.0214758502478758e-05,-3.337859924152585e-06,3.1298374605381833
4381,51417523221,8.15960693359375,-133.80758666992188,0.001843528705649078,0.005852529357645012,2.4878001685079164e-06,1.7696946931265253e-05,0.9999828736437175,-10.976200103759766,0.12429270148277283,-2.0599363779183477e-06,0.029739225283265114,-0.008560636080801487,0.2841959297657013,-1.0443687438964844,-0.4868820309638977,-0.00033187863300554454,3.5422407548948684e-05,-4.768371320217979e-06,3.129887527966677
4382,51427523221,8.049957275390625,-133.80633544921875,0.0018444061279296875,0.0058270966189208385,1.4268512851843153e-06,1.9825473093463948e-05,0.9999830221308302,-10.965100288391113,0.12339503318071365,1.23977656585339e-06,0.024460675194859505,0.01197002548724413,0.2961668372154236,1.1099815368652344,-0.08976683020591736,0.00032997128437273204,3.9666901809489094e-05,-2.622604226119888e-06,3.1299383943434975
4383,51437523221,7.940201759338379,-133.80508422851562,0.0018439482664689422,0.005799000725942949,2.1523550666052616e-06,2.168667853436582e-05,0.9999831854164528,-10.975545883178711,0.12258650362491608,-2.079010073430254e-06,0.021278303116559982,-0.008464675396680832,0.31715765595436096,-1.0445594787597656,-0.08085295557975769,-0.000331878662109375,4.339759079496156e-05,-4.053115622185282e-06,3.129994587042498
4384,51447523221,7.830558776855469,-133.80384826660156,0.0018445586320012808,0.0057711711800055325,1.087110995577967e-06,2.311811988341834e-05,0.9999833463851193,-10.964438438415527,0.12186788022518158,-8.29696659820911e-07,0.016472605988383293,0.01208160724490881,0.3205784857273102,1.1107444763183594,-0.07186233997344971,0.00012493133544921875,4.624801759017099e-05,-1.9073485280871915e-06,3.130050247109281
4385,51457523220,7.720808982849121,-133.80262756347656,0.0018441008869558573,0.005742143186423475,1.8085443539215032e-06,2.4308793891555887e-05,0.9999835134628162,-10.974924087524414,0.12124671041965485,2.193450825416221e-07,0.013593031093478203,-0.0085858553647995,0.3303402364253998,-1.0485649108886719,-0.06211698055267334,0.0001049041748046875,4.863755610816863e-05,-3.337859924152585e-06,3.1301083040210447
4386,51467523220,7.611171722412109,-133.8013916015625,0.0018447875045239925,0.005713781010102484,7.992966579423792e-07,2.5137917145070596e-05,0.9999836759037694,-10.963858604431152,0.12067076563835144,1.5258788721439487e-07,0.00957165751606226,0.011934351176023483,0.32625773549079895,1.1065483093261719,-0.057594478130340576,-6.675719305349048e-06,5.0284147615949116e-05,-1.311302113059944e-06,3.130165029352263
4387,51477523220,7.50142765045166,-133.8001708984375,0.0018441772554069757,0.005685285630323533,1.5175037851834283e-06,2.5781027500030145e-05,0.9999838382995684,-10.974401473999023,0.12019079923629761,1.363754222438729e-06,0.007316272705793381,-0.008787071332335472,0.32837486267089844,-1.0542869567871094,-0.0479966402053833,0.00012111663818359375,5.1578476577564725e-05,-2.741813509125338e-06,3.130222020999591
4388,51487523220,7.391794204711914,-133.7989501953125,0.001844863872975111,0.005657589226401397,5.054682129183738e-07,2.612990589378976e-05,0.9999839953724848,-10.963397979736328,0.11971072852611542,1.573562599332945e-06,0.004064024426043034,0.011640065349638462,0.31941306591033936,1.1003494262695312,-0.048007071018218994,2.0980838598916307e-05,5.226469487559697e-05,-7.152556980326968e-07,3.1302774147502643
4389,51497523220,7.282054424285889,-133.79774475097656,0.0018444823799654841,0.00562975961412182,1.3404549329775e-06,2.634941278812051e-05,0.9999841524297267,-10.974013328552246,0.11934369057416916,2.6226043701171875e-06,0.0024658828042447567,-0.009171764366328716,0.3160148561000824,-1.0615348815917969,-0.036703795194625854,0.0001049041748046875,5.271308333055369e-05,-2.3841856601089895e-06,3.130333074817047
4390,51507523219,7.17242431640625,-133.79652404785156,0.0018450545612722635,0.005603261605952092,3.2642489389963533e-07,2.634284374210675e-05,0.9999843012594365,-10.96308422088623,0.11894553154706955,-2.326965386600932e-06,-1.5122381228138693e-05,0.011189963668584824,0.30343881249427795,1.0929107666015625,-0.03981590270996094,-0.0004949569702148438,5.268851849780599e-05,-3.576278490163484e-07,3.13038607172274
4391,51517523219,7.062685966491699,-133.7953338623047,0.00184459681622684,0.005577429325183843,1.159630302519341e-06,2.6236703537711193e-05,0.999984445675238,-10.97377872467041,0.11866887658834457,-4.0054320038507285e-07,-0.0012708085123449564,-0.00962709728628397,0.29621896147727966,-1.0694503784179688,-0.02766549587249756,0.0001926422119140625,5.248552642332368e-05,-2.026557811092641e-06,3.1304377370478873
4392,51527523219,6.953057765960693,-133.79412841796875,0.0018449783092364669,0.005553194958124445,2.6336190641483865e-07,2.5957770905307332e-05,0.9999845805570614,-10.962930679321289,0.1183328852057457,-5.054473604104714e-07,-0.0031348152551800013,0.010696468874812126,0.28147104382514954,1.0848045349121094,-0.033599138259887695,-1.0490415661479346e-05,5.191766632522681e-05,-2.3841856601089893e-07,3.1304862065797265
4393,51537523219,6.843320369720459,-133.7929229736328,0.0018444061279296875,0.00552922685347745,1.154939515300028e-06,2.561713570195351e-05,0.9999847133795752,-10.97370433807373,0.11813081800937653,3.023147428393713e-06,-0.003959318157285452,-0.010130837559700012,0.2716701030731201,-1.0773658752441406,-0.020206719636917114,0.00035285946796648204,5.124626007274715e-05,-2.026557811092641e-06,3.1305341434793483
4394,51547523218,6.733691215515137,-133.79173278808594,0.0018450927454978228,0.005506590351871466,2.577155650425057e-07,2.5152111521046706e-05,0.9999848383000621,-10.962933540344238,0.11783447861671448,1.430511474609375e-06,-0.005273070186376572,0.010232936590909958,0.25620684027671814,1.0770797729492188,-0.029633939266204834,-0.00015926359628792852,5.030629863386602e-05,-2.3841856601089893e-07,3.1305794172178794
4395,51557523218,6.623953819274902,-133.79052734375,0.0018445586320012808,0.0054855516736497245,1.2080745005426391e-06,2.4641601206130723e-05,0.999984953943892,-10.973777770996094,0.11769863963127136,2.1076202756376006e-06,-0.005907245445996523,-0.010616350919008255,0.2446075975894928,-1.0844230651855469,-0.013583898544311523,6.771087646484375e-05,4.9295714824708264e-05,-2.1457670940980904e-06,3.1306214951631026
4396,51567523218,6.514323711395264,-133.7893524169922,0.0018452834337949753,0.005465311974992052,3.104194496369348e-07,2.407930042209544e-05,0.9999850647810231,-10.963074684143066,0.11739546805620193,7.915496667010302e-07,-0.006392946932464838,0.009790880605578423,0.2307998389005661,1.0703086853027344,-0.03031715750694275,-0.00013160707021597773,4.816127468183389e-05,-3.576278490163484e-07,3.1306619752116718
4397,51577523218,6.404580593109131,-133.7881622314453,0.0018444061279296875,0.005446270632980216,1.3199883083244916e-06,2.3479534845344754e-05,0.9999851686815966,-10.974260330200195,0.11731553077697754,-3.128051730527659e-06,-0.006935275159776211,-0.011464841663837433,0.21820610761642456,-1.1185646057128906,-0.007993727922439575,-0.00039196014404296875,4.697275127030127e-05,-2.3841856601089895e-06,3.1307000584152602
4398,51587523218,6.294943332672119,-133.78697204589844,0.0018449019407853484,0.005428827202923003,6.007702241177907e-07,2.2827073738495782e-05,0.9999852635483008,-10.963811874389648,0.11708568036556244,-2.212524350397871e-06,-0.007426790427416563,0.008741244673728943,0.20285071432590485,1.0448455810546875,-0.02298504114151001,9.1552734375e-05,4.565999766820955e-05,-9.536742640435957e-07,3.13073494582554
4399,51597523217,6.185192584991455,-133.78582763671875,0.0018442153232172132,0.005397136024073156,1.6234512439180038e-06,2.4700426350111673e-05,0.9999854350489266,-10.974955558776855,0.11313743144273758,-6.484985419774603e-07,0.021397173404693604,-0.012357639148831367,0.36044713854789734,-1.1143684387207031,-0.39482489228248596,0.00015640257333870977,4.9417657173937845e-05,-2.9802320751362366e-06,3.130798329059484
4400,51607523217,6.07554817199707,-133.78468322753906,0.0018446350004523993,0.005365444882344478,9.151707778300165e-07,2.6148300466357443e-05,0.9999856055547216,-10.964529991149902,0.11236682534217834,-1.6880035218491685e-06,0.016635354608297348,0.008110216818749905,0.36249810457229614,1.0425567626953125,-0.07706061005592346,-0.00010395049321232364,5.2305668772800446e-05,-1.549720679070843e-06,3.1308617122934277
4401,51617523217,5.965790748596191,-133.78355407714844,0.0018439101986587048,0.005333087907564069,1.9937134538022847e-06,2.736523687088546e-05,0.9999857786091455,-10.975635528564453,0.11165755242109299,1.23977656585339e-07,0.01387718878686428,-0.012530703097581863,0.3734094500541687,-1.1105537414550781,-0.07092729210853577,0.0001811981201171875,5.475096072426349e-05,-3.6954877731689336e-06,3.1309264271079167
4402,51627523217,5.85614013671875,-133.7824249267578,0.0018444061279296875,0.005300597820029175,1.282024835991175e-06,2.820788178584404e-05,0.9999859513340286,-10.965158462524414,0.11103954166173935,-6.580352760465757e-07,0.009698869660496712,0.008119288831949234,0.36845633387565613,1.0477066040039062,-0.06180107593536377,-7.82012939453125e-05,5.642856203166311e-05,-2.2649763771035397e-06,3.130991408238515
4403,51637523216,5.746377468109131,-133.7812957763672,0.0018436431419104338,0.005268640301378714,2.3574695489858713e-06,2.8862278784709462e-05,0.9999861201990685,-10.976214408874512,0.11049751937389374,1.306533818024036e-06,0.00743370596319437,-0.012286984361708164,0.36995604634284973,-1.1055946350097656,-0.05420222878456116,0.0001964569091796875,5.7748597714860506e-05,-4.410743725180464e-06,3.131055324104677
4404,51647523216,5.636721611022949,-133.78016662597656,0.0018441772554069757,0.005237348610430698,1.643084587634001e-06,2.9202947107334768e-05,0.9999862845679539,-10.965677261352539,0.10999085009098053,2.317428425158141e-06,0.0039487555623054504,0.008419301360845566,0.3595605194568634,1.0537147521972656,-0.0506669282913208,0.00010108946298714727,5.842230399965369e-05,-2.9802320751362366e-06,3.1311179083902934
4405,51657523216,5.526954174041748,-133.779052734375,0.0018436049576848745,0.005205790551450053,2.656778807007565e-06,2.945717106558797e-05,0.9999864493431653,-10.976664543151855,0.10948692262172699,1.287460349885805e-06,0.0028486468363553286,-0.011934794485569,0.35867953300476074,-1.0987281799316406,-0.050392746925354004,-0.00010299680434400216,5.894120510603108e-05,-5.006789886228878e-06,3.1311810253081283
4406,51667523216,5.41729736328125,-133.77793884277344,0.0018442153232172132,0.0051758304157179845,1.8809516760831078e-06,2.944298106112432e-05,0.9999866048648255,-10.965786933898926,0.10907892882823944,1.325607286162267e-06,-0.00011288029054412618,0.00930460449308157,0.3436392843723297,1.0877609252929688,-0.04079937934875488,3.814693627646193e-06,5.8904644345033395e-05,-3.4570692071580344e-06,3.1312409464326554
4407,51677523215,5.307531833648682,-133.77684020996094,0.0018434524536132812,0.0051469354767821225,2.7735391666038402e-06,2.9318067594632687e-05,0.9999867540062499,-10.9764986038208,0.10876286029815674,-2.4509429294994334e-06,-0.0014911069301888347,-0.010821511968970299,0.33452025055885315,-1.0711669921875,-0.031606853008270264,-0.000377655029296875,5.8663908984105986e-05,-5.245208452239776e-06,3.13129873702831
4408,51687523215,5.1978759765625,-133.77572631835938,0.0018441390711814165,0.005118972678848277,1.9365883876951766e-06,2.8994835073162767e-05,0.9999868975512941,-10.96562385559082,0.10841544717550278,-1.0490417707842425e-06,-0.0036498846020549536,0.010144694708287716,0.31751230359077454,1.0874748229980469,-0.03474131226539612,0.00014019010995980352,5.800873705864486e-05,-3.5762784901634838e-06,3.1313546634112015
