frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6010,73133019277,-101.86238861083984,-102.98815155029297,0.0018460082355886698,0.5513045723444896,-0.0004955360577410281,-0.0007479615517511466,0.834303579945329,-4.174096584320068,10.143531799316406,-1.3732909565078444e-06,-0.07073003798723221,0.174032524228096,-8.91616439819336,2.0463943481445312,0.9767532348632812,-0.00016689300537109375,-0.0017944375523839028,2.1457670940980904e-06,1.9737379260460655
6011,73143019277,-101.90455627441406,-102.88692474365234,0.0018460082355886698,0.5521735784299706,-0.0005039619132820283,-0.0007589907101043929,0.8337286784316184,-4.153742790222168,10.150328636169434,-8.106231348392612e-07,-0.06166389212012291,0.14449673891067505,-11.941734313964844,2.035379409790039,0.6796836853027344,5.626678102998994e-05,-0.0018221345577578896,2.1457670940980904e-06,1.9716540024930784
6012,73153019277,-101.9464111328125,-102.7855453491211,0.0018461226718500257,0.552826965250021,-0.000509562405081767,-0.0007661406474253874,0.833295565731101,-4.137939453125,10.158526420593262,-9.346007914246002e-07,-0.03908799588680267,0.09698311239480972,-8.981094360351562,1.5803337097167969,0.8197784423828125,-1.239776611328125e-05,-0.0018402439231332659,2.1457670940980904e-06,1.9700861995593488
6013,73163019276,-101.9882583618164,-102.68417358398438,0.0018460082355886698,0.5536862754732753,-0.0005133016491954831,-0.0007700500568668721,0.8327248356431188,-4.1215314865112305,10.163810729980469,-1.5830993334020604e-06,-0.025896774604916573,0.0570506788790226,-11.822864532470703,1.6407966613769531,0.5284309387207031,-6.4849853515625e-05,-0.001850896827567908,2.1457670940980904e-06,1.9680230486628645
6014,73173019276,-102.02982330322266,-102.5826644897461,0.0018460082355886698,0.5543168244889197,-0.0005143276466842282,-0.0007703260828033354,0.8323052325639423,-4.10927152633667,10.170777320861816,5.7220457705398076e-08,-0.0022091041319072247,0.006418596487492323,-8.679654121398926,1.2259960174560547,0.6966590881347656,0.00016403196786995977,-0.0018524948542591182,2.1457670940980904e-06,1.9665082426348275
6015,73183019276,-102.07140350341797,-102.48117065429688,0.0018458556151017547,0.5551438289152553,-0.0005132684777467841,-0.0007675102347752476,0.8317538558376627,-4.0959320068359375,10.174904823303223,6.67572024326546e-08,0.009959246963262558,-0.03153262659907341,-11.388837814331055,1.3339519500732422,0.412750244140625,9.536744300930877e-07,-0.0018466358998609437,1.6689299620762925e-06,1.9645203260391377
6016,73193019276,-102.11268615722656,-102.3795394897461,0.0018460082355886698,0.5557452504154075,-0.0005111593732552454,-0.0007631535693064535,0.831352135351465,-4.082873821258545,10.182145118713379,-1.0871887070607045e-06,0.020756645128130913,-0.050650760531425476,-8.286735534667969,1.3058185577392578,0.724029541015625,-0.00011539459228515625,-0.0018370485199366586,1.6689299620762925e-06,1.9630738300930612
6017,73203019276,-102.15399932861328,-102.2779312133789,0.0018455886747688055,0.5565336960281397,-0.0005065462792910091,-0.0007556650382015069,0.8308245407825139,-4.072437763214111,10.185173988342285,-2.7847288492921507e-06,0.03454930707812309,-0.09288178384304047,-10.87443733215332,1.0436058044433594,0.302886962890625,-0.00016975401376839727,-0.0018194712666306477,5.960464150272474e-07,1.9611764609744342
6018,73213019275,-102.1950454711914,-102.17618560791016,0.0018457031110301614,0.5570894973090504,-0.000501265790167812,-0.000746700744423368,0.8304519752270779,-4.062053203582764,10.191323280334473,4.673003957123001e-07,0.045590490102767944,-0.11277283728122711,-7.662517070770264,1.0384559631347656,0.61492919921875,0.00032520294189453125,-0.0017986990002395176,5.960464150272474e-07,1.9598382225266695
6019,73223019275,-102.23615264892578,-102.07449340820312,0.0018452834337949753,0.5578265861792997,-0.0004938074967013091,-0.0007347068546678057,0.829957056787604,-4.053822994232178,10.193485260009766,-1.6117095356094069e-06,0.05778757855296135,-0.151002436876297,-10.176142692565918,0.8230209350585938,0.21619796752929688,-0.00020790098642464727,-0.0017704691025731897,-0.0,1.958062559869859
6020,73233019275,-102.27701568603516,-101.97267150878906,0.0018451689975336194,0.5583147006215932,-0.00048407951905156166,-0.0007194256463667465,0.8296287984174484,-4.048752784729004,10.197468757629395,1.23977656585339e-06,0.07666746526956558,-0.19071504473686218,-6.743453502655029,0.5070209503173828,0.3983497619628906,0.0002851485915016383,-0.0017342507619339251,-1.1920928300544947e-07,1.9568861084583167
6021,73243019275,-102.31795501708984,-101.87088775634766,0.0018450927454978228,0.5589842080977498,-0.00047339670415441843,-0.0007028601024561702,0.8291778681203259,-4.04174280166626,10.19915771484375,2.3078916910890257e-06,0.08183252066373825,-0.21129047870635986,-9.24675464630127,0.7009983062744141,0.16889572143554688,0.00010681150888558477,-0.001694835457652102,-7.152556980326968e-07,1.9552717002055107
6022,73253019274,-102.35851287841797,-101.7689437866211,0.0018451689975336194,0.5594703692326954,-0.00046894137225142604,-0.0006952647844925791,0.8288499277019336,-4.018164157867432,10.20950698852539,-1.8310546465727384e-06,0.0382363498210907,-0.09248674660921097,-6.720088005065918,2.3578643798828125,1.0349273681640625,-0.00041389462421648204,-0.0016772587244947416,-5.960464150272474e-07,1.9540988440614397
6023,73263019274,-102.3989028930664,-101.66696166992188,0.0018450164934620261,0.560230786652855,-0.00047365700494096967,-0.0007007569738366634,0.8283361336287512,-3.9822304248809814,10.220868110656738,-1.716613724056515e-06,-0.029815929010510445,0.07631823420524597,-10.519134521484375,3.5933732986450195,1.1361122131347656,1.1444091796875e-05,-0.001691639924418332,-4.7683713202179786e-07,1.952263393438157
6024,73273019274,-102.4388656616211,-101.56480407714844,0.0018454360542818904,0.5608306620768243,-0.00048297265613819453,-0.0007124602783572666,0.8279300861861681,-3.9522595405578613,10.233037948608398,3.1185149964585435e-06,-0.0589786134660244,0.1594192534685135,-8.301053047180176,2.9970884323120117,1.2169837951660156,0.0004835128493141383,-0.001721467198590057,5.960464150272474e-07,1.950814633805154
6025,73283019274,-102.47872161865234,-101.46263122558594,0.001845626742579043,0.5616762741316792,-0.0004943208374400567,-0.0007276105768631693,0.8273566276445199,-3.923262357711792,10.242104530334473,-1.3828276905769599e-06,-0.07832968980073929,0.20225712656974792,-11.71022891998291,2.8997182846069336,0.9066581726074219,-0.00045013424823991954,-0.0017592843461435074,5.960464150272474e-07,1.948771190300736
6026,73293019274,-102.51817321777344,-101.36029815673828,0.001845893799327314,0.5623475596731637,-0.0005068863669757908,-0.0007438640222488576,0.8269004848602793,-3.8963847160339355,10.253201484680176,-9.250640573554847e-07,-0.08270317316055298,0.22195817530155182,-9.295597076416016,2.6877641677856445,1.1096954345703125,4.577636354952119e-05,-0.0018002966368192398,1.6689299620762925e-06,1.947147993616333
6027,73303019273,-102.55757904052734,-101.25796508789062,0.0018459701677784324,0.5632386616665203,-0.0005177379249947105,-0.0007580607964631735,0.8262937536344911,-3.874335527420044,10.259857177734375,-1.039505036715127e-06,-0.07352109253406525,0.1897299438714981,-12.354572296142578,2.20491886138916,0.6655693054199219,-1.1444098163337912e-05,-0.001835982865389139,1.6689299620762925e-06,1.9449918983978047
6028,73313019273,-102.59661865234375,-101.15547943115234,0.0018462371081113815,0.5639322892392922,-0.0005272819330335208,-0.0007702473425934602,0.825820502195317,-3.853113889694214,10.269218444824219,-2.7465819130156888e-06,-0.061511799693107605,0.16635245084762573,-9.621724128723145,2.122163772583008,0.936126708984375,-0.00017070768808480352,-0.0018668757941083835,2.1457670940980904e-06,1.9433125090144008
6029,73323019273,-102.63565063476562,-101.05299377441406,0.0018461990403011441,0.564828987496512,-0.0005339848655751755,-0.0007782451179679236,0.8252074430580257,-3.8359158039093018,10.274139404296875,-2.441406195430318e-06,-0.043052174150943756,0.10905030369758606,-12.449389457702637,1.719808578491211,0.492095947265625,3.0517570849042386e-05,-0.0018876487106853266,2.1457670940980904e-06,1.9411400353551687
6030,73333019273,-102.67435455322266,-100.95037078857422,0.0018462752923369408,0.5655116033257215,-0.0005386394396219,-0.0007831253498131459,0.8247397911379154,-3.819088935852051,10.282175064086914,-2.326965386600932e-06,-0.02625119686126709,0.07275936007499695,-9.480147361755371,1.6826868057250977,0.8035659790039062,1.1444080882938579e-05,-0.001900964126024235,2.741813509125338e-06,1.9394851470537933
6031,73343019272,-102.71307373046875,-100.84776306152344,0.0018460082355886698,0.5663850741992004,-0.0005398265735646507,-0.0007836009600868005,0.8241401836345392,-3.805601119995117,10.285797119140625,-1.8310546465727384e-06,-0.006808737758547068,0.0122600756585598,-12.140690803527832,1.3487815856933594,0.36220550537109375,4.959107536706142e-05,-0.0019030946548962984,2.1457670940980904e-06,1.9373662029324719
6032,73353019272,-102.75151824951172,-100.74504852294922,0.0018462371081113815,0.5670200338667876,-0.0005378631853675588,-0.0007794554953934507,0.8237034565582637,-3.7959389686584473,10.291496276855469,-3.147125084979052e-07,0.019474849104881287,-0.05035238340497017,-8.832629203796387,0.9662151336669922,0.569915771484375,0.00015163420175667852,-0.001894039907190029,2.1457670940980904e-06,1.9358248984515884
6033,73363019272,-102.79000854492188,-100.64234161376953,0.0018458556151017547,0.5678398007101529,-0.000533452274621469,-0.0007718209763994671,0.8231385548317517,-3.784849166870117,10.2943115234375,-3.2520292734261602e-06,0.032147932797670364,-0.09324666857719421,-11.40814208984375,1.1089801788330078,0.281524658203125,-0.000293731689453125,-0.0018764631740326686,1.6689299620762925e-06,1.9338337860625907
6034,73373019272,-102.82823181152344,-100.5395278930664,0.0018457411788403988,0.5684156559856075,-0.000526726177408114,-0.0007609304261638376,0.8227410197473273,-3.777308464050293,10.299262046813965,-9.536742595628311e-08,0.05220087990164757,-0.13971877098083496,-8.020219802856445,0.7540702819824219,0.4950523376464844,0.00031566619873046875,-0.0018508972176793958,1.6689299620762925e-06,1.9324342949097542
6035,73383019272,-102.86650085449219,-100.43673706054688,0.0018455504905432463,0.569172610170401,-0.0005182378200350162,-0.0007476954887256037,0.8222175577137907,-3.7680935859680176,10.301485061645508,2.47955313170678e-06,0.05927696079015732,-0.1679425835609436,-10.544624328613281,0.9214878082275391,0.22230148315429688,0.00025749203632585704,-0.0018194712666306477,1.0728835470490452e-06,1.9305936511223458
6036,73393019271,-102.90452575683594,-100.3338394165039,0.0018455504905432463,0.5696830382081562,-0.0005078860729110348,-0.0007321883056732398,0.8218640045226134,-3.762173891067505,10.305752754211426,7.724761985627993e-07,0.07443981617689133,-0.20140600204467773,-7.115688800811768,0.5919694900512695,0.4267692565917969,-0.00017070770263671875,-0.0017821875315181888,5.960464150272474e-07,1.929351819106042
6037,73403019271,-102.94261169433594,-100.23096466064453,0.0018453216180205345,0.570372634397125,-0.0004967111570111927,-0.0007153067412616365,0.8213855973567931,-3.7544288635253906,10.307517051696777,-4.386901650832442e-07,0.07728203386068344,-0.21802368760108948,-9.618255615234375,0.7745027542114258,0.17642974853515625,-0.00012111663818359375,-0.0017417070928374965,-0.0,1.9276732286709648
6038,73413019271,-102.98047637939453,-100.12797546386719,0.0018451689975336194,0.5708153636326,-0.00048422940148328317,-0.0006967389958772347,0.8210780113470589,-3.7497401237487793,10.311161994934082,-8.869171210790228e-07,0.08864285796880722,-0.24125584959983826,-6.176242828369141,0.4688739776611328,0.36449432373046875,-4.482269650907256e-05,-0.001696966116561328,-2.3841856601089893e-07,1.9265950479036462
6039,73423019271,-103.01840209960938,-100.02503967285156,0.0018449019407853484,0.5714362238418719,-0.0004713206090660606,-0.0006774947299466986,0.8206460631350866,-3.7433993816375732,10.31247329711914,2.365112322877394e-06,0.0889444351196289,-0.2507235109806061,-8.668270111083984,0.6340742111206055,0.13113021850585938,0.00032520294189453125,-0.001650626853519624,-7.152556980326968e-07,1.9250823724044812
6040,73433019270,-103.05595397949219,-99.92194366455078,0.0018449401250109076,0.5718752715080015,-0.0004651342577686679,-0.0006678483364706827,0.8203401803315324,-3.7202577590942383,10.32192611694336,2.250671286674333e-06,0.04561570659279823,-0.12220767140388489,-6.130818843841553,2.314162254333496,0.945281982421875,-1.1444103620306123e-05,-0.0016277239282192677,-7.152556980326968e-07,1.924012181120433
6041,73443019270,-103.09334564208984,-99.8188247680664,0.001845130929723382,0.5725869920450565,-0.0004687634626021436,-0.0006718111656632197,0.8198435615843843,-3.6843621730804443,10.332279205322266,2.9945372261863668e-06,-0.020852750167250633,0.05793934315443039,-9.944402694702148,3.5895586013793945,1.035308837890625,7.43865966796875e-05,-0.0016383765725795846,-7.152556980326968e-07,1.9222764658799738
6042,73453019270,-103.13030242919922,-99.71554565429688,0.0018453598022460938,0.5731406131961668,-0.00047744725196106555,-0.0006826375584524309,0.8194566148095989,-3.654340982437134,10.34346866607666,-6.294250169958104e-07,-0.05021802335977554,0.14910189807415009,-7.74055814743042,3.0021190643310547,1.1189460754394531,-0.00036239621113054454,-0.0016660733178792463,-0.0,1.920925577417031
6043,73463019270,-103.16716766357422,-99.61224365234375,0.0018452834337949753,0.5739372165072791,-0.0004885957748407974,-0.000696613653347746,0.8188988628099708,-3.625929832458496,10.35158634185791,-1.2969970839549205e-06,-0.06896162778139114,0.19397175312042236,-11.146013259887695,2.8411149978637695,0.811767578125,-6.675720942439511e-05,-0.0017017596764863081,5.960464150272474e-07,1.9189806708729462
6044,73473019270,-103.20365142822266,-99.50880432128906,0.0018458556151017547,0.574550140893628,-0.0004994111442246774,-0.0007104968419231108,0.8184689251168054,-3.6027255058288574,10.360721588134766,2.5177000679832418e-06,-0.06514854729175568,0.19158907234668732,-8.5770902633667,2.320432662963867,0.9135246276855469,0.0003814697265625,-0.0017369135329125165,1.0728835470490452e-06,1.9174833085500491
6045,73483019269,-103.24007415771484,-99.4053726196289,0.001845626742579043,0.5753854265799409,-0.000509636742216201,-0.0007234910964576748,0.8178819155051931,-3.5801565647125244,10.366921424865723,-4.501342573348666e-06,-0.06264998763799667,0.17581291496753693,-11.700444221496582,2.256894111633301,0.6199836730957031,-0.0007019042386673391,-0.0017699366003923365,1.0728835470490452e-06,1.9154414629422856
6046,73493019269,-103.27615356445312,-99.30178833007812,0.0018460846040397882,0.5760285576148861,-0.0005190399882174993,-0.0007351092343598388,0.8174290740021534,-3.5584590435028076,10.375664710998535,2.193450825416221e-07,-0.05494747310876846,0.1627313643693924,-9.012825012207031,2.1697521209716797,0.87432861328125,0.0004720687575172633,-0.001799764004601224,1.6689299620762925e-06,1.9138683336863758
6047,73503019269,-103.31220245361328,-99.19821166992188,0.001845779363065958,0.5768785549325959,-0.0005261033421436548,-0.0007434878967054298,0.8168294211767234,-3.5402944087982178,10.380435943603516,-4.863738922722405e-06,-0.04252736642956734,0.11776234954595566,-11.919620513916016,1.8164634704589844,0.4771232604980469,-0.0005083084106445312,-0.0018216020555770363,1.6689299620762925e-06,1.9117878722428057
6048,73513019269,-103.34795379638672,-99.09451293945312,0.0018458556151017547,0.5775069482960011,-0.0005295974665421032,-0.0007472136906402138,0.8163852557880157,-3.526921272277832,10.38681697845459,-4.0054320038507285e-07,-0.018601346760988235,0.056460361927747726,-8.818672180175781,1.3373136520385742,0.6381034851074219,0.00044631955097429454,-0.0018317219376821749,1.6689299620762925e-06,1.910248831448849
6049,73523019268,-103.38372802734375,-98.99082946777344,0.0018459319835528731,0.5783312051355436,-0.0005311219419695128,-0.0007477646665719366,0.8158015542544376,-3.512331962585449,10.390446662902832,-1.4591216768167214e-06,-0.006695373449474573,0.012806407175958157,-11.572821617126465,1.4589309692382812,0.36296844482421875,-0.00010585784912109375,-0.0018343849687350914,1.6689299620762925e-06,1.908228823762024
6050,73533019268,-103.41920471191406,-98.88703918457031,0.0018458175472915173,0.578923742703928,-0.0005295066617455453,-0.000744338621715667,0.8153811781715271,-3.5019848346710205,10.395986557006836,-2.632141104186303e-06,0.014715148136019707,-0.04188467934727669,-8.327926635742188,1.034712791442871,0.5539894104003906,-0.00011730194091796875,-0.001826928377757195,1.6689299620762925e-06,1.9067758030712767
6051,73543019268,-103.45472717285156,-98.78327178955078,0.0018456649268046021,0.5797046206951463,-0.0005258082381128501,-0.0007381446860935492,0.8148261970584989,-3.4901552200317383,10.398799896240234,-1.6498565855727065e-06,0.02367824874818325,-0.07754972577095032,-10.974891662597656,1.1829614639282227,0.28133392333984375,9.822845458984375e-05,-0.0018125471778336043,1.0728835470490452e-06,1.9048597918250192
6052,73553019268,-103.48995208740234,-98.67938232421875,0.001845512306317687,0.5802589838830903,-0.0005210167226786489,-0.0007307675222369684,0.8144315232991456,-3.478605270385742,10.404690742492676,-2.098083541568485e-06,0.032663509249687195,-0.09608234465122223,-7.800356388092041,1.1549949645996094,0.5890846252441406,-4.482269650907256e-05,-0.0017949704446762439,5.960464150272474e-07,1.9034987833499342
6053,73563019267,-103.52522277832031,-98.57552337646484,0.0018453216180205345,0.580993761295228,-0.0005141612333584609,-0.0007202826036292717,0.8139075292483912,-3.4695777893066406,10.406661987304688,7.343292054429185e-07,0.04262165352702141,-0.1349574327468872,-10.341782569885254,0.9027481079101562,0.19712448120117188,0.00028324127197265625,-0.0017699367304294992,-0.0,1.901693825921133
6054,73573019267,-103.56026458740234,-98.4715576171875,0.0018451689975336194,0.5814860802620914,-0.0005051019398311777,-0.0007067895106278606,0.8135558885424199,-3.463707447052002,10.410623550415039,1.1253356433371664e-06,0.05939902365207672,-0.17655380070209503,-6.9318060874938965,0.5870342254638672,0.39615631103515625,3.910064333467744e-05,-0.0017374459050562073,-1.1920928300544947e-07,1.9004838186798554
6055,73583019267,-103.5953598022461,-98.36762237548828,0.0018449401250109076,0.5821566805679271,-0.0004948997228773657,-0.0006918220091448336,0.813076180764573,-3.45617938041687,10.412104606628418,7.05719003235572e-07,0.06401874125003815,-0.19943958520889282,-9.447347640991211,0.7528066635131836,0.14810562133789062,-4.1961662645917386e-05,-0.0017012271743054549,-7.152556980326968e-07,1.8988347893328783
6056,73593019267,-103.63021850585938,-98.26358032226562,0.0018449019407853484,0.5825838346729114,-0.0004829092738003339,-0.0006745314195767174,0.8127701934641816,-3.4515185356140137,10.415531158447266,1.4972686130931834e-06,0.07606889307498932,-0.22704438865184784,-6.021892070770264,0.46608448028564453,0.3426551818847656,7.915496098576114e-05,-0.0016591490990450401,-9.536742640435957e-07,1.8977839059667332
6057,73603019267,-103.6650390625,-98.15953826904297,0.0018448256887495518,0.5832414521185415,-0.00047709672322920687,-0.0006655915289424477,0.8122984290870495,-3.428626537322998,10.421468734741211,3.0326841624628287e-06,0.036746665835380554,-0.11578720062971115,-9.273746490478516,2.2891998291015625,0.5937576293945312,0.00015354155038949102,-0.0016378438103244063,-1.311302113059944e-06,1.896165236656183
6058,73613019266,-103.69937133789062,-98.05535125732422,0.0018450545612722635,0.5837554363858651,-0.0004808691239413033,-0.000669440064501479,0.8119291293609523,-3.3939754962921143,10.432918548583984,6.19888282926695e-07,-0.016122613102197647,0.05769527330994606,-7.255762577056885,3.465104103088379,1.1449813842773438,-0.0002412795729469508,-0.0016484964546847232,-7.152556980326968e-07,1.8948994361900682
6059,73623019266,-103.73357391357422,-97.95113372802734,0.0018450927454978228,0.5845247286133555,-0.0004903176051056794,-0.0006810149709265183,0.8113754602197054,-3.3611819744110107,10.441445350646973,7.24792471373803e-07,-0.05251985788345337,0.16164889931678772,-10.862649917602539,3.2793521881103516,0.8526802062988281,1.0490419299458154e-05,-0.0016783239889307732,-4.7683713202179786e-07,1.8930037981261498
6060,73633019266,-103.76737213134766,-97.8467788696289,0.0018453978700563312,0.5851244042163446,-0.0005016965206042447,-0.0006948083195914564,0.8109430911799349,-3.3343396186828613,10.450788497924805,5.054473604104714e-07,-0.0604112334549427,0.19558140635490417,-8.470460891723633,2.6842355728149414,0.9343147277832031,-2.1934511096333154e-05,-0.0017140106076121602,5.960464150272474e-07,1.8915252110889378
6061,73643019266,-103.80109405517578,-97.74241638183594,0.0018454742385074496,0.5859535107582412,-0.0005131742703581414,-0.0007091855599191366,0.8103441965844524,-3.3087031841278076,10.457146644592285,-1.2969970839549205e-06,-0.06542757153511047,0.20229637622833252,-11.718585968017578,2.563643455505371,0.6358146667480469,-0.00018024444580078125,-0.001750762230655254,5.960464150272474e-07,1.889479637055648
6062,73653019265,-103.83445739746094,-97.637939453125,0.001845779363065958,0.5865888218136156,-0.0005232964167457216,-0.0007215841026563097,0.8098844112591359,-3.287975788116455,10.464948654174805,-9.632110504753655e-07,-0.05360887199640274,0.17443221807479858,-8.988158226013184,2.072739601135254,0.7802009582519531,3.337860471219756e-05,-0.001782720033699042,1.0728835470490452e-06,1.8879111683316459
6063,73663019265,-103.8677978515625,-97.53345489501953,0.001845779363065958,0.5874362442015292,-0.0005318735624252959,-0.0007318119199993509,0.8092699429487225,-3.2675256729125977,10.46976375579834,-3.52859501617786e-07,-0.04677741602063179,0.1433919370174408,-11.992620468139648,2.045011520385742,0.4815101623535156,6.103515625e-05,-0.0018093513845255091,1.0728835470490452e-06,1.8858176573987346
6064,73673019265,-103.90079498291016,-97.42884826660156,0.0018458556151017547,0.5880721699525426,-0.0005377012881483469,-0.0007381111199015443,0.8088079432081557,-3.2514607906341553,10.476411819458008,-1.411438006471144e-06,-0.028272122144699097,0.09390602260828018,-9.009379386901855,1.6064882278442383,0.6648063659667969,-0.00010585784912109375,-0.0018263956155020163,1.6689299620762925e-06,1.8842455934072608
6065,73683019265,-103.93380737304688,-97.32425689697266,0.0018457411788403988,0.5889087298433184,-0.0005412036320125814,-0.0007418192056657183,0.8081990254369428,-3.234523296356201,10.48020076751709,-9.72747784544481e-07,-0.01954389549791813,0.05649259686470032,-11.854970932006836,1.6937494277954102,0.3788948059082031,4.386902219266631e-05,-0.0018365152375328297,1.0728835470490452e-06,1.8821761840822147
6066,73693019265,-103.96649932861328,-97.21955108642578,0.0018458175472915173,0.5895214995710161,-0.00054216395454387,-0.000741448179013888,0.8077521636346043,-3.222080707550049,10.485958099365234,-1.2302398317842744e-06,-6.241885421331972e-05,0.003002404933795333,-8.691610336303711,1.2442588806152344,0.5757331848144531,-2.5749204723979346e-05,-0.001837048389899496,1.6689299620762925e-06,1.88065938068336
6067,73703019264,-103.99923706054688,-97.1148681640625,0.0018457411788403988,0.5903236522244888,-0.0005407730387878906,-0.0007385054502691399,0.8071661215626936,-3.2087557315826416,10.48876953125,-1.6212463549436507e-07,0.008914516307413578,-0.0360773541033268,-11.384899139404297,1.3324975967407227,0.2811431884765625,0.0001068115234375,-0.0018306564131718179,1.0728835470490452e-06,1.8786725293521065
6068,73713019264,-104.03168487548828,-97.01007843017578,0.0018457031110301614,0.59089428470391,-0.0005368890318218001,-0.0007321072197406087,0.8067484862541987,-3.199068546295166,10.493734359741211,-2.155303945983178e-06,0.026324758306145668,-0.08324224501848221,-8.10171890258789,0.9687185287475586,0.49648284912109375,-0.00019931791757699102,-0.001815743101178862,1.0728835470490452e-06,1.87725825765522
6069,73723019264,-104.06417846679688,-96.90531158447266,0.0018454742385074496,0.5916481023960051,-0.0005312357980862186,-0.0007233726612144616,0.8061958307084738,-3.188141345977783,10.495877265930176,-1.821517912503623e-06,0.03262239694595337,-0.11400847136974335,-10.710064888000488,1.0927200317382812,0.21429061889648438,3.337860471219756e-05,-0.0017949703146390814,5.960464150272474e-07,1.8753888517280388
6070,73733019264,-104.09640502929688,-96.80044555664062,0.0018453216180205345,0.5921652074216265,-0.0005233415833995011,-0.0007116579041366056,0.8058160998490392,-3.180560350418091,10.500150680541992,-2.288818308215923e-07,0.047183889895677567,-0.15231643617153168,-7.353125095367432,0.7580995559692383,0.4273414611816406,0.00015926361083984375,-0.0017667410671585665,5.960464150272474e-07,1.8741057407148385
6071,73743019263,-104.12869262695312,-96.69560241699219,0.0018454360542818904,0.592862074541852,-0.0005143055048560514,-0.0006987987188747431,0.8053035500605531,-3.1714906692504883,10.501778602600098,2.346038854739163e-06,0.05066033452749252,-0.17375952005386353,-9.91259765625,0.9069681167602539,0.16279220581054688,0.0002574920654296875,-0.0017353155062213065,-2.3841856601089893e-07,1.8723756181126685
6072,73753019263,-104.16072082519531,-96.59066009521484,0.0018449783092364669,0.5933197106932504,-0.0005037998774870167,-0.0006837143705886405,0.804966458694535,-3.165513515472412,10.5054292678833,-3.919601567758946e-06,0.062283650040626526,-0.20283731818199158,-6.516923904418945,0.5977153778076172,0.3650665283203125,-0.0006265640258789062,-0.001698563883178213,-2.3841856601089893e-07,1.8712388478013684
6073,73763019263,-104.19281768798828,-96.48575592041016,0.0018450545612722635,0.5939558018928596,-0.0004923950672027626,-0.0006676384105354545,0.8044972449945748,-3.1578919887542725,10.50665283203125,3.6716460272145923e-06,0.06316453218460083,-0.21556906402111053,-9.055755615234375,0.7621526718139648,0.12235641479492188,0.000759124755859375,-0.0016591490990450401,-8.344649810381463e-07,1.8696579953782972
6074,73773019263,-104.22469329833984,-96.3807601928711,0.0018449401250109076,0.5943520503405568,-0.00047985491380790276,-0.0006500833144772135,0.8042045681211479,-3.1531453132629395,10.509735107421875,4.95910626341356e-07,0.07241091132164001,-0.23682212829589844,-5.646625518798828,0.4746675491333008,0.3082275390625,-0.00031757354736328125,-0.0016160061494600818,-9.536742640435957e-07,1.8686727589330225
6075,73783019263,-104.25650024414062,-96.27577209472656,0.0018448256887495518,0.5949775810105076,-0.00047376821081833426,-0.0006410046710766321,0.8037419005822573,-3.130204439163208,10.514914512634277,-6.67572024326546e-08,0.03496873751282692,-0.12004157900810242,-8.915915489196777,2.2940874099731445,0.5179405212402344,-5.626678102998994e-05,-0.001594168228521432,-1.1920928300544947e-06,1.867116673908089
6076,73793019262,-104.287841796875,-96.17063903808594,0.0018450164934620261,0.5954626128686407,-0.00047756605208778283,-0.0006448201460026012,0.8033826191879537,-3.0952394008636475,10.525197982788086,2.3746490569465095e-06,-0.014039389789104462,0.05870747193694115,-6.916540145874023,3.4965038299560547,1.0283470153808594,0.000244140625,-0.0016048207428445863,-5.960464150272474e-07,1.8659094629859563
6077,73803019262,-104.31903839111328,-96.06549835205078,0.0018451689975336194,0.5962013497233574,-0.0004871940801474409,-0.0006562471551286057,0.8028345300058081,-3.0623061656951904,10.532711029052734,4.1007993445418833e-07,-0.04816175252199173,0.16604572534561157,-10.542227745056152,3.293323516845703,0.7513046264648438,-0.0001964569091796875,-0.0016346480170163112,-2.3841856601089893e-07,1.8640697513049296
6078,73813019262,-104.34980010986328,-95.96021270751953,0.0018454360542818904,0.5967854109965915,-0.0005004031527132017,-0.00067231148882061,0.8024004429308198,-3.0315093994140625,10.541897773742676,8.392333938900265e-07,-0.06329280138015747,0.2293737679719925,-8.33823299407959,3.079676628112793,0.9186744689941406,4.291534423828125e-05,-0.00167619346005871,5.960464150272474e-07,1.8626143337692012
6079,73823019262,-104.3804931640625,-95.85491943359375,0.001845626742579043,0.5975972847922542,-0.0005138474455007933,-0.0006885311729975922,0.801795951034022,-3.0055992603302,10.547504425048828,9.346007914246002e-07,-0.06651336699724197,0.23049795627593994,-11.598579406738281,2.5910139083862305,0.5606651306152344,9.536739526083693e-06,-0.0017182715353191245,1.0728835470490452e-06,1.8605899318665775
6080,73833019261,-104.41083526611328,-95.74951934814453,0.001845893799327314,0.5982170843390402,-0.000525324268718424,-0.0007018975537309127,0.8013336080429514,-2.985168695449829,10.554431915283203,1.7356871921947459e-06,-0.05299593508243561,0.19316160678863525,-8.860602378845215,2.0430564880371094,0.6927490234375,8.0108642578125e-05,-0.0017534250016338453,2.1457670940980904e-06,1.8590434342215685
6081,73843019261,-104.4411392211914,-95.64412689208984,0.0018460082355886698,0.5990476592087661,-0.0005346667702555465,-0.0007128676267830245,0.8007128748482126,-2.9645497798919678,10.558612823486328,1.4019011587151908e-06,-0.04637499153614044,0.15946486592292786,-11.880632400512695,2.061891555786133,0.4180908203125,-3.337860471219756e-05,-0.0017821872714438637,2.1457670940980904e-06,1.8569696306807237
