frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1442,29.38567723754386,3.2846672534942627,-0.03088129311800003,9.80122184753418,7.333256917263498e-07,0.00012376355880405754,1.4733341231476516e-06,-70.99666595458984,-24.486745834350586,0.0016881179763004184,-0.15923888981342316,-0.026706038042902946,1.5469491700059734e-05
1443,29.395677237320342,0.7245174050331116,0.022003624588251114,9.816913604736328,-5.994430125610961e-07,-0.00022454818827100098,2.0638042315113125e-06,-70.8913345336914,-24.487037658691406,0.0016886519733816385,-0.15923888981342316,-0.026706038042902946,1.5469491700059734e-05
1444,29.405677237096825,3.444610834121704,-0.010436694137752056,9.800764083862305,5.25283638808105e-08,0.00012366690498311073,2.651045406310004e-06,-70.78565979003906,-24.48733139038086,0.0016884231008589268,-0.15923888981342316,-0.026706038042902946,1.5469491700059734e-05
1445,29.415677236873307,0.6445180773735046,0.021781286224722862,9.817713737487793,9.9929707175761e-07,-0.00022324451128952205,1.9292326669528848e-06,-70.6799087524414,-24.48762321472168,0.0016889952821657062,-0.15923888981342316,-0.026706038042902946,1.5469491700059734e-05
1446,29.42567723664979,3.2846667766571045,-0.03088129311800003,9.800458908081055,1.61871742676567e-08,0.00012110466923331842,2.1011369426560123e-06,-70.57383728027344,-24.487918853759766,0.0016887664096429944,-0.15923888981342316,-0.026706038042902946,1.5469491700059734e-05
1447,29.435677236426272,0.8845444917678833,0.002448334824293852,9.817221641540527,-6.245472832233645e-07,-0.000222685222979635,1.4244917565520154e-06,-70.46768188476562,-24.48821449279785,0.0016893005231395364,-0.1592322140932083,-0.026542114093899727,1.579718809807673e-05
1448,29.445677236202755,3.204472780227661,0.028895817697048187,9.801270484924316,1.449647424323075e-08,0.00011994886153843254,2.007876219067839e-06,-70.36119842529297,-24.488510131835938,0.001689109718427062,-0.1592322140932083,-0.026542114093899727,1.579718809807673e-05
1449,29.455677235979238,0.884600043296814,-0.017551587894558907,9.817220687866211,-7.265377188758748e-09,-0.0002202980249421671,1.0584697065496584e-06,-70.25463104248047,-24.488805770874023,0.0016896820161491632,-0.1592322140932083,-0.026542114093899727,1.579718809807673e-05
1450,29.46567723575572,3.1245837211608887,-0.01132635772228241,9.800543785095215,-3.896257183555463e-08,0.00011888238077517599,1.6020387647586176e-06,-70.14775085449219,-24.489103317260742,0.0016894531436264515,-0.1592322140932083,-0.026542114093899727,1.579718809807673e-05
1451,29.475677235532203,0.9645242691040039,0.002670630579814315,9.81718635559082,2.3423407924383355e-07,-0.00021958093566354364,9.008702477331099e-07,-70.040771484375,-24.48940086364746,0.0016899871407076716,-0.15922902524471283,-0.026426000520586967,1.5911731679807417e-05
1452,29.485677235308685,3.124508857727051,0.00867341086268425,9.8016939163208,2.033056603067962e-07,0.00011711801198543981,1.4322190509119537e-06,-69.93348693847656,-24.48969841003418,0.0016898345202207565,-0.15922902524471283,-0.026426000520586967,1.5911731679807417e-05
1453,29.495677235085168,0.8845241069793701,0.002448305021971464,9.816079139709473,8.477088613290107e-07,-0.00021779014787171036,3.682678482164192e-07,-69.82611083984375,-24.48999786376953,0.0016903304494917393,-0.15922902524471283,-0.026426000520586967,1.5911731679807417e-05
1454,29.50567723486165,3.204564094543457,-0.011104186065495014,9.801655769348145,-1.4675587181045557e-06,0.00011612054368015379,9.564266747474903e-07,-69.71841430664062,-24.490297317504883,0.0016901397611945868,-0.15922902524471283,-0.026426000520586967,1.5911731679807417e-05
1455,29.515677234638133,0.8045023083686829,0.0022259922698140144,9.816499710083008,7.793602208039374e-07,-0.00021624048531521112,1.1615340866910628e-07,-69.61064147949219,-24.490596771240234,0.0016906356904655695,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1456,29.525677234414616,3.204486608505249,0.008895679377019405,9.802044868469238,-1.5103445321074105e-06,0.00011520223051775247,9.918055638991063e-07,-69.5025405883789,-24.49089813232422,0.0016904830699786544,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1457,29.5356772341911,0.8845018744468689,0.002448315266519785,9.816080093383789,-1.2033602558858547e-07,-0.00021424420992843807,3.304135134385433e-07,-69.39435577392578,-24.49119758605957,0.0016909789992496371,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1458,29.54567723396758,3.1245980262756348,-0.03132648766040802,9.802083015441895,-8.73103942922171e-07,0.00011326167441438884,8.766209589339269e-07,-69.2858657836914,-24.491500854492188,0.001690826378762722,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1459,29.555677233744063,0.8844464421272278,0.022448237985372543,9.816462516784668,8.205270205507986e-07,-0.00021363426640164107,6.191129955368524e-07,-69.17727661132812,-24.491804122924805,0.001691360492259264,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1460,29.565677233520546,3.1244864463806152,0.008673356845974922,9.801319122314453,-5.960177418273815e-07,0.00011169243953190744,2.3880540993559407e-06,-69.0683822631836,-24.49210548400879,0.0016911696875467896,-0.1592273712158203,-0.026296226307749748,1.611885272723157e-05
1461,29.57567723329703,0.8845305442810059,-0.017551884055137634,9.816083908081055,3.793171998722755e-08,-0.00021081122395116836,1.3086730632494437e-06,-68.95939636230469,-24.492408752441406,0.0016916274325922132,-0.15922366082668304,-0.02613913267850876,1.4832938177278265e-05
1462,29.58567723307351,3.1244046688079834,0.028672855347394943,9.802854537963867,7.299432809304562e-07,0.00011022595572285354,2.230995733043528e-06,-68.85009765625,-24.492712020874023,0.0016915129963308573,-0.15922366082668304,-0.02613913267850876,1.4832938177278265e-05
1463,29.595677232849994,0.8845857381820679,-0.03755180537700653,9.815319061279297,9.963208640328958e-07,-0.0002100397541653365,1.3265953384689055e-06,-68.74071502685547,-24.493017196655273,0.0016919707413762808,-0.15922366082668304,-0.02613913267850876,1.4832938177278265e-05
1464,29.605677232626476,3.044405221939087,0.028450537472963333,9.803272247314453,-4.811943767890625e-07,9.180777851724997e-05,2.4825831133057363e-06,-68.63102722167969,-24.493322372436523,0.0016918944893404841,-0.15922366082668304,-0.02613913267850876,1.4832938177278265e-05
1465,29.61567723240296,0.7245033383369446,-0.017996342852711678,9.816920280456543,1.151111177932762e-06,-0.00025497947353869677,1.8430367845212459e-06,-68.52127075195312,-24.493627548217773,0.001692543039098382,-0.15921910107135773,-0.02597520872950554,1.620379953237716e-05
1466,29.62567723217944,2.8844339847564697,0.008005986921489239,9.804499626159668,2.6383867179902154e-07,-6.049082912795711e-06,2.4837811452016467e-06,-68.41121673583984,-24.493932723999023,0.0016927719116210938,-0.15921910107135773,-0.02597520872950554,1.620379953237716e-05
1467,29.635677231955924,0.5643563270568848,0.021558908745646477,9.818900108337402,2.5076911924770684e-07,-0.0004025330417789519,1.3414040722636855e-06,-68.3011245727539,-24.494237899780273,0.0016939162742346525,-0.15921689569950104,-0.02575664222240448,1.6497651813551784e-05
1468,29.645677231732407,2.324488639831543,-0.033550091087818146,9.807056427001953,1.9434955333963444e-07,-0.0002190863451687619,1.515757048764499e-06,-68.19078826904297,-24.494544982910156,0.0016948699485510588,-0.1592160016298294,-0.02562686800956726,1.6608608348178677e-05
1469,29.65567723150889,0.004326967988163233,2.861281018340378e-06,9.820680618286133,1.478305335922414e-07,-0.0006624926463700831,1.7784458350433852e-07,-68.0804443359375,-24.49485206604004,0.0016968917334452271,-0.15921588242053986,-0.025244377553462982,1.669327320996672e-05
1470,29.665677231285372,2.164263963699341,0.006005145143717527,9.808294296264648,1.6966831140052818e-07,-0.0005088891484774649,8.197699230549915e-07,-67.96989440917969,-24.495161056518555,0.0016988372663035989,-0.15921539068222046,-0.024957509711384773,1.6790281733847223e-05
1471,29.675677231061854,-0.31587451696395874,0.019113602116703987,9.82158088684082,2.8160144438516e-07,-0.0009756122599355876,3.3339708238599997e-07,-67.859375,-24.495468139648438,0.0017019271617755294,-0.15921525657176971,-0.024383774027228355,1.695154423941858e-05
1472,29.685677230838337,1.4441428184509277,-0.015995491296052933,9.80939769744873,3.0162152597768e-07,-0.0008605827460996807,8.376737241633236e-07,-67.74871063232422,-24.49577522277832,0.0017050170572474599,-0.15921473503112793,-0.023905660957098007,1.7124151781899855e-05
1473,29.69567723061482,-0.7160302400588989,-0.001997788203880191,9.82211685180664,2.864948385195021e-07,-0.0013438649475574493,-3.909167389792856e-07,-67.63811492919922,-24.496084213256836,0.0017092894995585084,-0.15921500325202942,-0.02314068004488945,1.7288404706050642e-05
1474,29.705677230391302,1.0438368320465088,0.0028928988613188267,9.810737609863281,-3.013530545104004e-07,-0.0012303623370826244,6.575335191882914e-07,-67.52742767333984,-24.49639129638672,0.0017136763781309128,-0.15921461582183838,-0.022430339828133583,1.711558797978796e-05
1475,29.715677230167785,-1.2763175964355469,-0.0035539933014661074,9.821540832519531,-3.5619621030491544e-07,-0.001707312767393887,-6.044968472451728e-07,-67.41685485839844,-24.4966983795166,0.0017191695515066385,-0.15921498835086823,-0.021453622728586197,1.6911639249883592e-05
1476,29.725677229944267,0.6434612274169922,0.02178129181265831,9.807861328125,2.755978982804663e-07,-0.0015654524322599173,-2.089546597972003e-07,-67.30622100830078,-24.497005462646484,0.0017244720365852118,-0.15921510756015778,-0.02055886760354042,1.7069585737772286e-05
1477,29.73567722972075,-1.43661367893219,-0.023998497053980827,9.82536506652832,2.5574246365067665e-07,-0.002017912920564413,-1.446540409233421e-06,-67.19573211669922,-24.497314453125,0.0017312621930614114,-0.15921592712402344,-0.019390905275940895,1.7216412743437104e-05
1478,29.745677229497232,0.2831392288208008,0.0007809910457581282,9.80380630493164,-3.069416720791196e-07,-0.001824348815716803,-1.047910558327203e-07,-67.08522033691406,-24.497621536254883,0.0017374419840052724,-0.1592160165309906,-0.01835271716117859,1.7040574675775133e-05
1479,29.755677229273715,-1.8770661354064941,-0.0052212816663086414,9.823912620544434,3.7358745430537965e-07,-0.0022375083062797785,-1.0844984217328602e-06,-66.97489166259766,-24.497928619384766,0.0017449569422751665,-0.15921665728092194,-0.017068641260266304,1.7254811609745957e-05
1480,29.765677229050198,0.24272502958774567,0.0006698509678244591,9.80154037475586,-2.5629566380303004e-07,-0.0019892689306288958,-1.0419770291036912e-07,-66.86454010009766,-24.49823760986328,0.0017516326624900103,-0.15921665728092194,-0.015934830531477928,1.7107986423070543e-05
1481,29.77567722882668,-2.117602825164795,0.0341116338968277,9.823129653930664,4.321632900428085e-07,-0.00236262334510684,-9.835546279646223e-07,-66.75439453125,-24.49854278564453,0.0017595671815797687,-0.15921719372272491,-0.014582453295588493,1.735574915073812e-05
1482,29.785677228603163,0.08234846591949463,-0.019774600863456726,9.7996826171875,4.465311747026135e-07,-0.0020511746406555176,-1.692127966634871e-07,-66.64424896240234,-24.49884796142578,0.0017664717743173242,-0.15921728312969208,-0.013407660648226738,1.7611615476198494e-05
1483,29.795677228379645,-2.1579830646514893,0.014000547118484974,9.821897506713867,-2.4122638819790154e-07,-0.0023795743472874165,-1.2253624390723417e-06,-66.53431701660156,-24.49915313720703,0.0017745208460837603,-0.15921802818775177,-0.012041622772812843,1.747356327541638e-05
1484,29.805677228156128,0.04191814363002777,-0.019885806366801262,9.796642303466797,-2.7786893497250276e-07,-0.0020080399699509144,-3.865603162012121e-07,-66.42438507080078,-24.49945831298828,0.0017812347505241632,-0.1592182219028473,-0.010894151404500008,1.7314399883616716e-05
1485,29.81567722793261,-2.1583502292633057,-0.005999407730996609,9.820660591125488,3.524594944792625e-07,-0.002295317593961954,-1.463334683649009e-06,-66.31465911865234,-24.49976348876953,0.0017889785813167691,-0.15921907126903534,-0.009575924836099148,1.751649506331887e-05
1486,29.825677227709093,0.1613975465297699,0.02044757455587387,9.795100212097168,3.396266095023748e-07,-0.001869367202743888,-5.627738346447586e-07,-66.20492553710938,-24.50006866455078,0.0017952346242964268,-0.1592193841934204,-0.008503585122525692,1.77111378434347e-05
1487,29.835677227485576,-2.1186883449554443,-0.025888150557875633,9.819424629211426,3.4703751339293376e-07,-0.002132136607542634,-1.4189110970619367e-06,-66.09540557861328,-24.50037384033203,0.0018024062737822533,-0.15922021865844727,-0.007280981168150902,1.791009162843693e-05
1488,29.84567722726206,0.20102481544017792,0.02055864781141281,9.794339179992676,-1.2046469919368974e-06,-0.0016682340065017343,-2.4730832937081004e-09,-65.98585510253906,-24.50067901611328,0.0018080138834193349,-0.15922021865844727,-0.006324755027890205,1.7219881556229666e-05
1489,29.85567722703854,-1.9591501951217651,0.014556135050952435,9.817809104919434,-5.574539159169944e-07,-0.001897171838209033,-6.000575467624003e-07,-65.87651062011719,-24.500978469848633,0.0018143843626603484,-0.15922057628631592,-0.00523875467479229,1.690052158664912e-05
1490,29.865677226815023,0.400814026594162,-0.018885457888245583,9.793183326721191,5.3927852405877275e-08,-0.0013938852353021502,-1.0167098025704036e-06,-65.76712036132812,-24.501283645629883,0.001819076482206583,-0.1592211276292801,-0.0044464529491961,1.6931466234382242e-05
1491,29.875677226591506,-1.7994436025619507,0.015000525861978531,9.816978454589844,-1.769822915775876e-06,-0.0015943574253469706,-2.8234080673428252e-06,-65.65791320800781,-24.5015869140625,0.001824455219320953,-0.1592227667570114,-0.003531207563355565,1.5917546988930553e-05
1492,29.88567722636799,0.7205511927604675,-0.01799636520445347,9.79165267944336,-2.394481555256789e-07,-0.0010622020345181227,-1.5909733974694973e-06,-65.54863739013672,-24.501888275146484,0.001828002859838307,-0.15922366082668304,-0.0029164906591176987,1.5780406101839617e-05
1493,29.89567722614447,-1.5196716785430908,0.01577850617468357,9.816544532775879,-3.747851451407769e-07,-0.0012464444153010845,-2.89537274511531e-06,-65.43950653076172,-24.5021915435791,0.0018321990501135588,-0.15922531485557556,-0.002206150908023119,1.556574716232717e-05
1494,29.905677225920954,0.960360050201416,-0.017329445108771324,9.791659355163574,-4.248424829711439e-07,-0.0007033427245914936,-1.7876943729788763e-06,-65.33028411865234,-24.50249481201172,0.0018345641437917948,-0.15922632813453674,-0.0018031698418781161,1.532236819912214e-05
1495,29.915677225697436,-1.279829502105713,0.016445323824882507,9.816132545471191,-4.749533388803684e-07,-0.0008883711998350918,-2.491370423740591e-06,-65.22118377685547,-24.502798080444336,0.0018375396030023694,-0.15922775864601135,-0.0012909056385979056,1.5050277397676837e-05
1496,29.92567722547392,1.2001820802688599,0.0033374829217791557,9.792047500610352,4.2179757997473644e-07,-0.000349443027516827,-1.2897985470772255e-06,-65.11196899414062,-24.50309944152832,0.0018387221498414874,-0.15922848880290985,-0.0010928302071988583,1.5291961972252466e-05
1497,29.9356772252504,-0.9998071193695068,-0.022776445373892784,9.816499710083008,-6.076093086448964e-07,-0.0005466511356644332,-2.4475536974932766e-06,-65.00285339355469,-24.503402709960938,0.0018405532464385033,-0.15922988951206207,-0.000778641551733017,1.4943848327675369e-05
1498,29.945677225026884,1.3600722551345825,0.02378202974796295,9.792435646057129,-6.78093215356057e-07,-2.4204098735935986e-05,-1.390053171235195e-06,-64.89360046386719,-24.503705978393555,0.0018406294984743,-0.15922988951206207,-0.000778641551733017,1.4943848327675369e-05
1499,29.955677224803367,-0.7198895215988159,-0.0019985453691333532,9.817634582519531,-7.60714897296566e-07,-0.0002422794495942071,-2.1722016754210927e-06,-64.784423828125,-24.50400733947754,0.0018414687365293503,-0.15923193097114563,-0.0006283773691393435,1.4119501429377124e-05
1500,29.96567722457985,1.520181655883789,-0.01577313244342804,9.793198585510254,8.947429250838468e-07,0.0002518670808058232,-1.8730191868598922e-06,-64.67509460449219,-24.504310607910156,0.0018406294984743,-0.1592330038547516,-0.0007718113483861089,1.4632160855398979e-05
1501,29.975677224356332,-0.5599212050437927,0.01844611205160618,9.81801700592041,6.232572786757373e-07,4.139817974646576e-06,-2.670610228960868e-06,-64.56581115722656,-24.504613876342773,0.0018405914306640625,-0.1592330038547516,-0.0007718113483861089,1.4632160855398979e-05
1502,29.985677224132814,1.6802821159362793,-0.03532835468649864,9.795093536376953,-1.0214540679953643e-06,0.00046323571586981416,-1.9443543806119123e-06,-64.45636749267578,-24.504919052124023,0.001839065458625555,-0.1592356562614441,-0.0010381886968389153,1.440405503672082e-05
1503,29.995677223909297,-0.559857964515686,0.018446022644639015,9.819549560546875,-1.1791181009357388e-07,0.0001770519302226603,-2.3007410163700115e-06,-64.34697723388672,-24.505224227905273,0.0018384932773187757,-0.15923701226711273,-0.001140641514211893,1.4336515960167162e-05
1504,30.00567722368578,1.7603009939193726,-0.015106059610843658,9.79545783996582,-9.833553349380963e-08,0.0005944535951130092,-1.074115402843745e-06,-64.23741912841797,-24.505529403686523,0.0018364714924246073,-0.1592375934123993,-0.0014753207797184587,1.4280189134296961e-05
1505,30.015677223462262,-0.4397740662097931,0.018779410049319267,9.821076393127441,-9.904155149342841e-07,0.0002720631018746644,-1.4459378689934965e-06,-64.12789916992188,-24.505834579467773,0.0018355560023337603,-0.15923842787742615,-0.0016324151074513793,1.3712745385419112e-05
1506,30.025677223238745,1.6803925037384033,-0.015328495763242245,9.797351837158203,-2.792384350414068e-07,0.0006489165825769305,-3.6668073022383396e-08,-64.0182113647461,-24.506139755249023,0.0018333815969526768,-0.15923844277858734,-0.0020080755930393934,1.3552748896472622e-05
1507,30.035677223015227,-0.5196244716644287,-0.0014427906135097146,9.821847915649414,9.076132982954732e-07,0.0002971368667203933,-4.94691164476535e-07,-63.908573150634766,-24.506444931030273,0.0018323897384107113,-0.15923872590065002,-0.0021788303274661303,1.4072787962504663e-05
1508,30.04567722279171,1.7603733539581299,0.02489393949508667,9.798477172851562,1.678375724623038e-06,0.000639537291135639,6.875311555631924e-07,-63.798763275146484,-24.506750106811523,0.001830253517255187,-0.1592383235692978,-0.0025476603768765926,1.5034407624625601e-05
1509,30.055677222568193,-0.6794793009757996,-0.021887293085455894,9.822620391845703,-7.473889240827702e-07,0.00025968809495680034,4.4289137690611824e-08,-63.68901824951172,-24.507055282592773,0.0018293762113898993,-0.1592382937669754,-0.002697924617677927,1.4606184777221642e-05
1510,30.065677222344675,1.6404556035995483,0.024560267105698586,9.799232482910156,-7.676551376789575e-07,0.0005718394531868398,9.846804687185795e-07,-63.57910919189453,-24.507360458374023,0.0018274306785315275,-0.15923777222633362,-0.0030257736798375845,1.4166322216624394e-05
1511,30.075677222121158,-0.6794229745864868,-0.021887362003326416,9.824152946472168,-1.1324612358976083e-07,0.00016659247921779752,1.4588499652745668e-07,-63.46927261352539,-24.507665634155273,0.0018268966814503074,-0.15923777222633362,-0.0030257736798375845,1.4166322216624394e-05
1512,30.08567722189764,1.3605730533599854,0.0037821251899003983,9.80000114440918,-9.274991441543534e-08,0.0004546914133243263,1.0457480357217719e-06,-63.35929489135742,-24.507970809936523,0.0018253707094118,-0.1592370569705963,-0.0033809435553848743,1.4048257071408443e-05
1513,30.095677221674123,-0.7994727492332458,0.017778964713215828,9.823780059814453,1.7263779454879113e-06,3.7875382986385375e-05,7.958790604334354e-08,-63.24939727783203,-24.508275985717773,0.0018252182053402066,-0.1592370569705963,-0.0033809435553848743,1.4048257071408443e-05
1514,30.105677221450605,1.2806627750396729,-0.016439862549304962,9.801145553588867,1.2488907259466941e-06,0.00031394753023050725,1.4830628742856788e-06,-63.139373779296875,-24.508581161499023,0.001824188162572682,-0.15923616290092468,-0.0035790188703686,1.5752904801047407e-05
1515,30.115677221227088,-0.9194383025169373,0.017445765435695648,9.823790550231934,3.650418989309401e-07,-0.00010853494313778356,5.002001444154303e-07,-63.029441833496094,-24.508886337280273,0.0018245314713567495,-0.15923616290092468,-0.0035790188703686,1.5752904801047407e-05
1516,30.12567722100357,1.1606632471084595,-0.016773365437984467,9.801156044006348,3.7042408962406626e-07,0.00016364514885935932,1.1743131835828535e-06,-62.91939163208008,-24.509191513061523,0.0018239974742755294,-0.15923616290092468,-0.0035790188703686,1.5752904801047407e-05
1517,30.135677220780053,-1.1194019317626953,-0.003109934274107218,9.824180603027344,-3.2973770203170716e-07,-0.0002577330742496997,1.0912046377598017e-07,-62.80945587158203,-24.509496688842773,0.0018248747801408172,-0.1592351496219635,-0.003462905762717128,1.598530616320204e-05
1518,30.145677220556536,1.0405327081680298,0.022892996668815613,9.80040168762207,2.909756631197524e-07,2.0253846741979942e-05,6.031403358974785e-07,-62.69941711425781,-24.509801864624023,0.0018247985281050205,-0.1592351496219635,-0.003462905762717128,1.598530616320204e-05
1519,30.15567722033302,-1.1593823432922363,-0.02322096936404705,9.82418155670166,2.7289746640235535e-07,-0.00039411670877598226,-5.804037641610194e-07,-62.58949661254883,-24.510107040405273,0.0018261336954310536,-0.1592351347208023,-0.0032511698082089424,1.630838232813403e-05
1520,30.1656772201095,0.8404972553253174,0.02233721688389778,9.800033569335938,1.1706516716003534e-06,-0.0001033666922012344,-8.702507159341621e-08,-62.47948455810547,-24.510412216186523,0.0018264770042151213,-0.1592351347208023,-0.0032511698082089424,1.630838232813403e-05
1521,30.175677219885984,-1.2794418334960938,-0.02355441264808178,9.823417663574219,-4.358102216883708e-07,-0.000507610326167196,-1.2673383480432676e-06,-62.36960983276367,-24.510717391967773,0.001828155480325222,-0.1592359095811844,-0.0029028302524238825,1.672945472819265e-05
1522,30.185677219662466,0.8004167675971985,0.022226091474294662,9.800043106079102,-4.781963980349246e-07,-0.00020020874217152596,-7.269911179719202e-07,-62.259647369384766,-24.511022567749023,0.0018288420978933573,-0.15923632681369781,-0.0027798868250101805,1.64554930961458e-05
1523,30.19567721943895,-1.3195199966430664,-0.023665739223361015,9.823026657104492,-7.716777759014803e-07,-0.0005883910926058888,-1.927893436004524e-06,-62.149818420410156,-24.511327743530273,0.0018308258149772882,-0.15923742949962616,-0.0024452076759189367,1.6013404092518613e-05
1524,30.20567721921543,0.7603895664215088,0.002114869188517332,9.798906326293945,-8.334241101692896e-07,-0.0002623621257953346,-1.2216062259540195e-06,-62.0399169921875,-24.511632919311523,0.001831703120842576,-0.15923815965652466,-0.0022949434351176023,1.5535917555098422e-05
1525,30.215677218991914,-1.43971848487854,0.016000378876924515,9.822638511657715,-8.92780974481866e-07,-0.0006356547819450498,-2.3356731162493816e-06,-61.93015670776367,-24.511938095092773,0.0018338393419981003,-0.15923945605754852,-0.0019329434726387262,1.5024436834210064e-05
1526,30.225677218768396,0.8003537654876709,-0.01777394488453865,9.798151016235352,-2.639624874234414e-08,-0.00028850839589722455,-1.5869429716985906e-06,-61.820316314697266,-24.512243270874023,0.0018347930163145065,-0.15924036502838135,-0.0017621887382119894,1.5009341041150037e-05
1527,30.23567721854488,-1.4798098802566528,0.01588904857635498,9.822243690490723,-9.727962151373504e-07,-0.0006443536840379238,-2.5215520054189255e-06,-61.71062469482422,-24.512548446655273,0.00183696742169559,-0.15924184024333954,-0.0014001886593177915,1.445201451133471e-05
1528,30.24567721832136,0.8402637243270874,-0.017662864178419113,9.797774314880371,-3.0671915851598897e-07,-0.0002801426453515887,-1.578580395289464e-06,-61.60084915161133,-24.512853622436523,0.0018379210960119963,-0.15924274921417236,-0.0012362641282379627,1.4276299225457478e-05
1529,30.255677218097844,-1.479843258857727,-0.004110879264771938,9.821468353271484,8.310556722790352e-07,-0.0006219591596163809,-2.3620473257324193e-06,-61.49121856689453,-24.513158798217773,0.0018400191329419613,-0.15924406051635742,-0.0008810943691059947,1.4752482456970029e-05
1530,30.265677217874327,0.880068302154541,0.02244817279279232,9.797018051147461,-9.910830840453855e-07,-0.00023984527797438204,-1.565704110362276e-06,-61.38150405883789,-24.513463973999023,0.0018408203031867743,-0.15924495458602905,-0.0007444905932061374,1.4184646715875715e-05
1531,30.27567721765081,-1.3598688840866089,-0.023777464404702187,9.821455001831055,-3.198622380296001e-07,-0.0005800776416435838,-2.315722213097615e-06,-61.27192306518555,-24.513769149780273,0.0018427657196298242,-0.1592463105916977,-0.00040981132769957185,1.400139353791019e-05
1532,30.285677217427292,0.8000113368034363,0.022225812077522278,9.796642303466797,-1.6777558231595435e-09,-0.00018801949045155197,-7.887429092079401e-07,-61.16226577758789,-24.514074325561523,0.0018433760851621628,-0.1592463105916977,-0.00040981132769957185,1.400139353791019e-05
1533,30.295677217203774,-1.3599368333816528,-0.023777397349476814,9.821443557739258,9.56212375058385e-07,-0.0005129997152835131,-1.291777380174608e-06,-61.052738189697266,-24.514379501342773,0.001845130929723382,-0.1592474728822708,-1.3660377589985728e-05,1.4548304534400813e-05
1534,30.305677216980257,0.959998607635498,0.0026707008946686983,9.79588794708252,1.4198413111898844e-07,-0.0001091193116735667,7.184246442193398e-08,-60.943119049072266,-24.514684677124023,0.0018454742385074496,-0.1592474728822708,-1.3660377589985728e-05,1.4548304534400813e-05
1535,30.31567721675674,-1.2401031255722046,0.0165559109300375,9.82105541229248,-7.334810447900963e-07,-0.00042573234532028437,-4.820031449526141e-07,-60.833621978759766,-24.514989852905273,0.0018469238420948386,-0.1592477262020111,0.0003073585103265941,1.4209402252163272e-05
1536,30.325677216533222,0.9999995827674866,-0.017218098044395447,9.795890808105469,1.8398833390165237e-06,-1.5277670172508806e-05,9.890287628877559e-07,-60.72402572631836,-24.515295028686523,0.001846961909905076,-0.1592477262020111,0.0003073585103265941,1.4209402252163272e-05
1537,30.335677216309705,-1.200134515762329,0.016667231917381287,9.820672035217285,-5.463858201437688e-07,-0.0003279885568190366,5.933989655204641e-07,-60.61454772949219,-24.515600204467773,0.0018480682047083974,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1538,30.345677216086187,1.199967384338379,-0.0166621133685112,9.79627799987793,4.174695220626745e-07,8.34595484775491e-05,1.8631214970810106e-06,-60.50495529174805,-24.515905380249023,0.0018478011479601264,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1539,30.35567721586267,-1.2401344776153564,0.01655605621635914,9.820670127868652,1.1753166972994222e-06,-0.000239000772126019,1.5401739119624835e-06,-60.39548110961914,-24.516210556030273,0.0018486022017896175,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1540,30.365677215639153,1.199967384338379,-0.0166621133685112,9.79627799987793,-2.639343392729643e-07,0.00016575187328271568,3.1321221740654437e-06,-60.285892486572266,-24.516515731811523,0.0018480300204828382,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1541,30.375677215415635,-1.080079436302185,-0.0029991655610501766,9.82105541229248,1.4103302419243846e-06,-0.00015579980390612036,2.7512905944604427e-06,-60.1764030456543,-24.516820907592773,0.0018485641339793801,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1542,30.385677215192118,1.3198556900024414,0.023671256378293037,9.79589557647705,6.486312145170814e-07,0.0002533697406761348,4.268631528248079e-06,-60.06679153442383,-24.517126083374023,0.0018476867116987705,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1543,30.3956772149686,-1.0800238847732544,-0.02299908734858036,9.821435928344727,7.52550135985075e-07,-7.820528844604269e-05,3.8691432564519346e-06,-59.95728302001953,-24.517431259155273,0.0018479537684470415,-0.15924683213233948,0.0004917735932394862,1.4950532204238698e-05
1544,30.405677214745083,1.3598870038986206,0.023782482370734215,9.796655654907227,-4.5771287204843247e-07,0.0003233784227631986,5.538925051951082e-06,-59.84764099121094,-24.517736434936523,0.0018468856578692794,-0.1592336893081665,0.0003073585103265941,1.706063630990684e-05
1545,30.415677214521565,-0.9599930047988892,-0.022664980962872505,9.821057319641113,8.582665032008663e-07,-9.49341574596474e-06,4.5380597839539405e-06,-59.73809051513672,-24.518041610717773,0.0018469238420948386,-0.1592336893081665,0.0003073585103265941,1.706063630990684e-05
1546,30.425677214298048,1.3599791526794434,0.003782436950132251,9.797033309936523,-7.263748784680502e-07,0.00037390683428384364,5.396157575887628e-06,-59.6284065246582,-24.518346786499023,0.0018456649268046021,-0.15922798216342926,9.56226431299001e-05,1.7136231690528803e-05
