frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
8656,215818179963,-12.825260162353516,-133.6357879638672,0.0022722624707967043,0.0033318752816049856,-0.000635196361015017,4.129582057173483e-06,0.9999942475412734,-7.262058734893799,0.04812232777476311,4.1007993445418833e-07,-0.00137424492277205,-0.035228099673986435,0.01495243888348341,2.666139602661133,-0.018215179443359375,-1.3351442248676904e-05,4.0263297445412e-06,0.0012704132743836258,3.1349288919101967
8657,215828179963,-12.896990776062012,-133.63531494140625,0.0022746275644749403,0.0033308099577291955,-0.000638594166887326,4.0381265388626275e-06,0.9999942489265671,-7.173360824584961,0.04753624275326729,-1.7738342421580455e-06,-0.0009086693171411753,0.03922009840607643,0.013308125548064709,8.869791030883789,-0.05860850214958191,-0.00021839141845703125,3.822138128029655e-06,0.001277208236278206,3.134931022439069
8658,215838179963,-12.96846866607666,-133.6348419189453,0.0022723388392478228,0.0033296114858042177,-0.0006351970092781756,3.936256011053567e-06,0.9999942550818074,-7.147523880004883,0.04736209288239479,-1.1062621751989354e-06,-0.0012873486848548055,-0.03879493847489357,0.012829332612454891,2.5836944580078125,-0.017414987087249756,6.675720942439511e-05,3.6425512189426184e-06,0.0012704132743836258,3.13493341928405
8659,215848179963,-13.039054870605469,-133.63436889648438,0.002274475060403347,0.0033284130102010255,-0.0006383563615699467,3.853502096586747e-06,0.9999942570600792,-7.058867454528809,0.046775929629802704,-1.163482693300466e-06,-0.0008154673269018531,0.03674386069178581,0.01137362141162157,8.865642547607422,-0.05861632525920868,-5.7220518101530615e-06,3.457535512295801e-06,0.001276731390002946,3.134935816129031
8660,215858179962,-13.109395027160645,-133.63389587402344,0.0022720335982739925,0.003327347700930978,-0.0006346612004301056,3.7579815771038664e-06,0.9999942629577008,-7.033862590789795,0.04660630226135254,-1.2588500339916209e-06,-0.001225773710757494,-0.04204961657524109,0.01106894202530384,2.500486373901367,-0.01696273684501648,-9.536734069115482e-06,3.2924457150081683e-06,0.0012693404677921632,3.134937946657903
8661,215868179962,-13.17884635925293,-133.63343811035156,0.0022740554995834827,0.0033265486992393655,-0.0006377609160760024,3.679210323332151e-06,0.9999942636441616,-6.945262908935547,0.04601932317018509,-1.592636067471176e-06,-0.0007850900292396545,0.03455347940325737,0.009815581142902374,8.859968185424805,-0.058697909116744995,-3.337860471219756e-05,3.115295478846911e-06,0.001275539339333378,3.134939544554557
8662,215878179962,-13.248061180114746,-133.6329803466797,0.002271461533382535,0.0033260160209683666,-0.0006338273255397733,3.5848513790598315e-06,0.9999942679173208,-6.921095371246338,0.04585184529423714,-1.115798909268051e-06,-0.0012270695297047496,-0.04503493756055832,0.009718919172883034,2.4167537689208984,-0.016747787594795227,4.76837158203125e-05,2.953424355312499e-06,0.0012676715708473353,3.1349406098189934
8663,215888179962,-13.316384315490723,-133.63253784179688,0.0022733688820153475,0.003325083870186196,-0.0006366885754007607,3.5185038077390255e-06,0.9999942691998462,-6.832566261291504,0.04526622220873833,-3.0517577442878974e-07,-0.0006460051517933607,0.03255898877978325,0.008604053407907486,8.852910995483398,-0.05856230854988098,8.106231689453125e-05,2.8028837354850783e-06,0.00127339359611329,3.134942474031756
8664,215898179961,-13.384479522705078,-133.632080078125,0.0022705458104610443,0.003324418037642337,-0.0006325164869936109,3.426676259481718e-06,0.9999942740615381,-6.809244155883789,0.0451178103685379,-7.724761985627993e-07,-0.0012067111674696207,-0.04785773903131485,0.00798083283007145,2.3322105407714844,-0.01484118402004242,-4.673004150390625e-05,2.6478169588710914e-06,0.001265048851314825,3.1349438056123016
8665,215908179961,-13.451685905456543,-133.6316375732422,0.0022723006550222635,0.0033238853593786657,-0.0006351989309139472,3.3612704746654695e-06,0.9999942741321761,-6.720801830291748,0.04453442618250847,-9.822845186135964e-07,-0.000643688952550292,0.030704587697982788,0.006968804635107517,8.844232559204102,-0.05833841860294342,-2.0980831322958693e-05,2.499847620751049e-06,0.0012704132743836258,3.1349448708767373
8666,215918179961,-13.518672943115234,-133.63119506835938,0.0022694014478474855,0.0033233526943229844,-0.000630848057752137,3.2836961698534937e-06,0.9999942786570404,-6.6983256340026855,0.044384583830833435,-1.5163420812314143e-06,-0.0010544072138145566,-0.05040328577160835,0.006755508482456207,2.24761962890625,-0.014984235167503357,-5.3405754442792386e-05,2.3742954703651103e-06,0.0012617110574251692,3.1349459361411736
8667,215928179961,-13.584770202636719,-133.63075256347656,0.0022711181081831455,0.0033228200195974055,-0.0006332920612303987,3.223071490966774e-06,0.9999942788825815,-6.609988212585449,0.0438004769384861,-1.039505036715127e-06,-0.0005907903541810811,0.02906162664294243,0.005850232206285,8.833742141723633,-0.05841068923473358,4.768370490637608e-05,2.237476818938149e-06,0.0012665986342187102,3.1349470014056093
8668,215938179961,-13.650657653808594,-133.6303253173828,0.002267990028485656,0.0033222873600637567,-0.0006287622980857177,3.152351335447966e-06,0.9999942835110269,-6.588364601135254,0.04365285858511925,-1.6117095356094069e-06,-0.0009850506903603673,-0.05281826853752136,0.005849326960742474,2.1623611450195312,-0.01476183533668518,-5.7220451708417386e-05,2.1268102409770034e-06,0.0012575386850259367,3.1349480666700456
8669,215948179960,-13.715657234191895,-133.6298828125,0.0022696685045957565,0.003321621538087749,-0.000631146691898791,3.107479292983696e-06,0.9999942842209422,-6.500151634216309,0.04307132959365845,-1.5068053471622989e-06,-0.0004172531480435282,0.027531517669558525,0.00504086771979928,8.821296691894531,-0.05815289914608002,1.0490419299458154e-05,2.0220637826284754e-06,0.0012623071477785345,3.1349493982505905
8670,215958179960,-13.780454635620117,-133.62945556640625,0.0022663879208266735,0.003321488357451261,-0.0006263784728478825,3.046088714722501e-06,0.9999942876615954,-6.479382038116455,0.04292784258723259,-1.678466787780053e-06,-0.0008869021548889577,-0.05507566034793854,0.005143661051988602,2.0769596099853516,-0.014348700642585754,-1.7166144971270114e-05,1.931126534409613e-06,0.0012527703523105014,3.1349496645666997
8671,215968179960,-13.844371795654297,-133.6290283203125,0.0022677993401885033,0.0033210888509896193,-0.0006285243750675636,3.0017653300527664e-06,0.999994287642156,-6.392009258270264,0.0423504002392292,-2.2792814888816793e-06,-0.0004209360631648451,0.02495921030640602,0.004419321194291115,8.73727798461914,-0.057744234800338745,-6.008147101965733e-05,1.8287272214481598e-06,0.0012570618387506768,3.1349504635150267
8672,215978179960,-13.905545234680176,-133.6286163330078,0.0022896192967891693,0.0033205561497426065,-0.000660770516110397,3.0592765742657376e-06,0.9999942686234867,-6.119884014129639,0.04054686427116394,-1.4591216768167214e-06,0.0019004850182682276,0.37110602855682373,0.004093886818736792,27.2125244140625,-0.18035359680652618,8.201598393497989e-05,1.7302683900838987e-06,0.001321554159654391,3.1349515287794625
8673,215988179959,-13.963982582092285,-133.62823486328125,0.002325782785192132,0.003320422881645172,-0.0007147721327876018,3.1906501823381344e-06,0.9999942319246172,-5.848325729370117,0.038747046142816544,-1.592636067471176e-06,0.003548986278474331,0.6170030236244202,0.0037842122837901115,27.15582847595215,-0.17998181283473969,-1.3351438610698096e-05,1.6345737373508365e-06,0.0014295576953875513,3.1349517950955716
8674,215998179959,-14.019699096679688,-133.6278533935547,0.002371902344748378,0.003320023254189383,-0.0007834960943455023,3.3664120262163905e-06,0.9999941817671386,-5.577234268188477,0.03695143759250641,-2.7179717108083423e-06,0.004628656432032585,0.7870355248451233,0.00340487458743155,27.109146118164062,-0.1795608550310135,-0.00011253356205997989,1.5303362525840536e-06,0.0015670060659972254,3.1349525940438987
8675,216008179959,-14.072699546813965,-133.6275177001953,0.002424697857350111,0.0033194904365597957,-0.0008620546637680518,3.587261155687497e-06,0.9999941188987712,-5.306516647338867,0.035155657678842545,-1.363754222438729e-06,0.00552196754142642,0.8998852968215942,0.0032229595817625523,27.071762084960938,-0.1795779913663864,0.0001354217529296875,1.451317850039304e-06,0.001724123857822006,3.1349536593083345
8676,216018179959,-14.122991561889648,-133.62718200683594,0.0024818801321089268,0.003319357048618552,-0.0009464544653169212,3.826535793602145e-06,0.9999940430213003,-5.036107540130615,0.033367376774549484,-2.117157009706716e-06,0.005971649195998907,0.9698588252067566,0.0027648552786558867,27.040910720825195,-0.17882809042930603,-7.534027827205136e-05,1.3697878508129794e-06,0.0018929241883349078,3.1349539256244436
8677,216028179959,-14.17057991027832,-133.6268768310547,0.0025410843081772327,0.003319356778266827,-0.0010343708963735856,4.078210076172199e-06,0.9999939559471325,-4.765956878662109,0.031577132642269135,-8.611678822489921e-06,0.006230427883565426,1.0078507661819458,0.00248610763810575,27.015066146850586,-0.17902441322803497,-0.0006494521512649953,1.2894815216050417e-06,0.0020687578388614383,3.1349539256244436
8678,216038179958,-14.215606689453125,-133.62657165527344,0.0025287247262895107,0.0033189570459002497,-0.0011083995691628708,4.282801281343409e-06,0.9999938779593504,-4.508835792541504,0.029875056818127632,-0.006210069637745619,0.0051503293216228485,0.8461347818374634,0.0021665766835212708,25.712108612060547,-0.17020758986473083,-0.6201457977294922,1.20809197267348e-06,0.0022168158115306084,3.1349547245727707
8679,216048179958,-14.257926940917969,-133.62628173828125,0.002528076060116291,0.0033188236027081822,-0.0011854083831244584,4.505045439154781e-06,0.9999937900790004,-4.238380432128906,0.02808251790702343,-0.005243768449872732,0.005473710130900145,0.8819376826286316,0.0019292295910418034,27.045536041259766,-0.17925389111042023,0.09663011878728867,1.1417154935409809e-06,0.0023708341675847816,3.13495499088888
8680,216058179958,-14.297544479370117,-133.6260223388672,0.002537116874009371,0.003318556966246331,-0.001263966978639092,4.727796104104313e-06,0.9999936947525152,-3.9683220386505127,0.026291383430361748,-0.004397859331220388,0.005540201440453529,0.8996787667274475,0.0017180294962599874,27.005840301513672,-0.1791134476661682,0.08459091186523438,1.0664431517966048e-06,0.002527952089446725,3.1349555235210977
8681,216068179958,-14.334465980529785,-133.6257781982422,0.0025536727625876665,0.003318423462761077,-0.0013427639148411686,4.953753805161168e-06,0.9999935924925976,-3.6986260414123535,0.0245047640055418,-0.0036612222902476788,0.005590252112597227,0.9033251404762268,0.001460784813389182,26.969600677490234,-0.17866194248199463,0.07366370409727097,9.957291586559035e-07,0.0026855467275467655,3.134955789837207
8682,216078179957,-14.370776176452637,-133.6255340576172,0.002557372907176614,0.0033182900620672964,-0.0013928316397387951,5.090155245917261e-06,0.9999935244516224,-3.635162830352783,0.02408411167562008,-0.003018503077328205,0.003484496381133795,0.5760625600814819,0.0013333226088434458,6.346321105957031,-0.04206523299217224,0.06427191942930222,9.366094262404776e-07,0.0027856826248310457,3.1349560561533156
8683,216088179957,-14.407529830932617,-133.6252899169922,0.002545432886108756,0.003318289945507868,-0.0014117262650504465,5.1262992328949175e-06,0.9999934979561172,-3.676821708679199,0.024359818547964096,-0.002460164949297905,0.0011263409396633506,0.21556591987609863,0.001301475684158504,-4.165887832641602,0.027570687234401703,0.055833812803030014,8.835011823229152e-07,0.0028234719444316992,3.1349560561533156
8684,216098179957,-14.444499969482422,-133.6250457763672,0.0025239181704819202,0.0033182899248793926,-0.0014093421215376257,5.096579850565377e-06,0.9999935013192756,-3.6968722343444824,0.024490095674991608,-0.001976833213120699,-0.0004411152913235128,-0.02881220355629921,0.0016305410536006093,-2.0050525665283203,0.01302771270275116,0.04833317548036575,8.398852703070143e-07,0.0028187034816791016,3.1349560561533156
8685,216108179957,-14.481791496276855,-133.6248016357422,0.0024942015297710896,0.0033180236758324913,-0.0013883019124178546,5.0094731088211336e-06,0.9999935316348759,-3.727477550506592,0.02469131164252758,-0.0015615177107974887,-0.0017829729476943612,-0.2394622564315796,0.0014952885685488582,-3.0605316162109375,0.02012159675359726,0.041531551629304886,8.060472893907152e-07,0.002776622675638272,3.134956588785534
8686,216118179957,-14.519291877746582,-133.6245574951172,0.002460212679579854,0.0033178906239681566,-0.0013555195707136316,4.8778844991227115e-06,0.9999935770517263,-3.747309684753418,0.024825304746627808,-0.0012012672377750278,-0.0027543394826352596,-0.3759811222553253,0.0015225630486384034,-1.9832134246826172,0.013399310410022736,0.036025047302246094,7.607777846865177e-07,0.002711057418105933,3.1349568551016427
8687,216128179956,-14.5570707321167,-133.62429809570312,0.0024221420753747225,0.0033177576207264682,-0.0013123661567139044,4.718822913877414e-06,0.9999936350583305,-3.7742679119110107,0.025006460025906563,-0.0008918666862882674,-0.003468609182164073,-0.4956091642379761,0.0013630758039653301,-2.6958227157592773,0.01811552792787552,0.03094005584716797,7.293626348495884e-07,0.002624749932767024,3.134957121417752
8688,216138179956,-14.595051765441895,-133.62405395507812,0.002382583450525999,0.00331775779846359,-0.0012631331368754542,4.543875203807686e-06,0.9999936984587565,-3.794029474258423,0.02513151615858078,-0.0006285285926423967,-0.0038759734015911818,-0.5641048550605774,0.0016151159070432186,-1.976156234741211,0.012505613267421722,0.02633380889892578,7.061557634283387e-07,0.002526283192501897,3.134957121417752
8689,216148179956,-14.633305549621582,-133.62379455566406,0.002341384766623378,0.0033176248299769686,-0.0012082972456895972,4.347942837397994e-06,0.9999937666627473,-3.820742607116699,0.025312423706054688,-0.00040437697316519916,-0.004328942857682705,-0.6285347938537598,0.0014264545170590281,-2.6713132858276367,0.018090754747390747,0.0224151611328125,6.78479562984453e-07,0.002416610629786746,3.1349573877338606
8690,216158179956,-14.67176342010498,-133.62353515625,0.0023007583804428577,0.003317225551965129,-0.0011510175645540962,4.147844032358403e-06,0.9999938355589992,-3.8411831855773926,0.02544408291578293,-0.00021553992701228708,-0.004456891678273678,-0.6551589369773865,0.0015598471509292722,-2.044057846069336,0.013165920972824097,0.018883705139160156,6.592689215142847e-07,0.0023020504902780546,3.1349581866821876
8691,216168179955,-14.710494995117188,-133.62327575683594,0.0022599028889089823,0.0033170925877132333,-0.0010913536578431137,3.941304534016612e-06,0.9999939028956246,-3.8682525157928467,0.025622572749853134,-5.6037901231320575e-05,-0.004640961531549692,-0.6848821043968201,0.0015784924617037177,-2.70693302154541,0.01784898340702057,0.01595020294189453,6.423202790273584e-07,0.0021827218880167646,3.134958452998297
8692,216178179955,-14.749438285827637,-133.62303161621094,0.0022203063126653433,0.0033170927708608892,-0.0010313918332350439,3.7339655691650567e-06,0.9999939665380453,-3.8892369270324707,0.025759825482964516,7.653236389160156e-05,-0.004644225351512432,-0.6854622960090637,0.0016114101745188236,-2.0984411239624023,0.013725273311138153,0.013257025741040707,6.254426236243132e-07,0.0020627974554764347,3.134958452998297
8693,216188179955,-14.788653373718262,-133.6227569580078,0.0021815109066665173,0.003316959782419905,-0.0009709531133616495,3.5199654181596804e-06,0.9999940274898962,-3.9165103435516357,0.025949472561478615,0.00018506050400901586,-0.004753395449370146,-0.6933968663215637,0.0012113823322579265,-2.727341651916504,0.018964707851409912,0.010852813720703125,5.986650637870188e-07,0.0019419192003484228,3.134958719314406
8694,216198179955,-14.828082084655762,-133.62249755859375,0.0021442794241011143,0.003316826791925355,-0.0009115872787035825,3.322040634899436e-06,0.9999940838113142,-3.937962770462036,0.026081422343850136,0.00027489662170410156,-0.004510669503360987,-0.6784248352050781,0.001623914111405611,-2.145242691040039,0.0131949782371521,0.008983612060546875,5.968887358275754e-07,0.0018231868184776612,3.1349589856305147
8695,216208179955,-14.867782592773438,-133.6222381591797,0.002108077984303236,0.0033166937789265915,-0.0008529962974499502,3.116215263218747e-06,0.9999941359477977,-3.965376615524292,0.02626391127705574,0.0003458213759586215,-0.0045953658409416676,-0.6731084585189819,0.0015575796132907271,-2.741384506225586,0.018248893320560455,0.007092475425451994,5.741397882425963e-07,0.0017060040894736218,3.134959251946624
8696,216218179954,-14.90770149230957,-133.62196350097656,0.0020742034539580345,0.0033166939091169557,-0.0007963126198103338,2.9174414095940356e-06,0.999994182692686,-3.9872195720672607,0.026411470025777817,0.00040408133645541966,-0.0044312141835689545,-0.6494287848472595,0.0013899586629122496,-2.184295654296875,0.014755874872207642,0.005825995933264494,5.525991449565954e-07,0.0015926360006344982,3.134959251946624
8697,216228179954,-14.947895050048828,-133.6217041015625,0.002041206229478121,0.0033165608718255246,-0.0007408806616079183,2.7253937924673014e-06,0.9999942257395295,-4.014717102050781,0.02658478356897831,0.0004474925808608532,-0.004313858691602945,-0.6363829374313354,0.0017530350014567375,-2.749752998352051,0.017331354320049286,0.004341124556958675,5.364050735831243e-07,0.0014817713872497791,3.134959518262733
8698,216238179954,-14.98830795288086,-133.62144470214844,0.002010345458984375,0.0033164278212249247,-0.000687594430437944,2.540945734608071e-06,0.9999942642405253,-4.036891460418701,0.026736799627542496,0.0004833984130527824,-0.004121995065361261,-0.6082910299301147,0.001473260810598731,-2.217435836791992,0.01520160585641861,0.003590583335608244,5.21148215851538e-07,0.0013751982603052357,3.1349597845788417
8699,216248179954,-15.028993606567383,-133.6211700439453,0.0019805526826530695,0.003316028442282487,-0.000636155959348249,2.359778975749704e-06,0.9999942996114511,-4.064422607421875,0.02692575193941593,0.0005058860406279564,-0.004038962535560131,-0.5911439657211304,0.0011817425256595016,-2.753114700317383,0.018895231187343597,0.0022487626411020756,5.005089434445854e-07,0.001272320659484665,3.1349605835271688
8700,216258179953,-15.069903373718262,-133.6208953857422,0.0019527816912159324,0.003316028525120391,-0.0005872208711637817,2.19039652419656e-06,0.9999943295447584,-4.086886405944824,0.027079429477453232,0.000517511332873255,-0.0038048303686082363,-0.5614016652107239,0.0009547264780849218,-2.246379852294922,0.015367753803730011,0.0011625292245298624,4.86286224027106e-07,0.0011744498795357408,3.1349605835271688
8701,216268179953,-15.111085891723633,-133.62062072753906,0.0019262313144281507,0.0033158954399674498,-0.0005395970453397541,2.022679240525811e-06,0.9999943568182615,-4.114405632019043,0.027257021516561508,0.0005283069331198931,-0.003709110664203763,-0.542472779750824,0.0011765925446525216,-2.751922607421875,0.017759203910827637,0.001079560024663806,4.668411600938886e-07,0.0010792016240635828,3.134960849843278
8702,216278179953,-15.152494430541992,-133.62034606933594,0.0019013977143913507,0.0033158955033786817,-0.0004950726538726646,1.8698383915333412e-06,0.9999943798524977,-4.1371283531188965,0.02740539237856865,0.0005298900650814176,-0.0034606149420142174,-0.5128308534622192,0.0012295945780351758,-2.2722721099853516,0.014837086200714111,0.00015831319615244865,4.5643761563339187e-07,0.000990152305151221,3.134960849843278
8703,216288179953,-15.194175720214844,-133.6200714111328,0.0018775176722556353,0.003315895560942482,-0.0004519787444382184,1.7263527649301217e-06,0.9999944002587531,-4.164566516876221,0.027585294097661972,0.0005276393494568765,-0.0032795497681945562,-0.49351444840431213,0.001303616794757545,-2.743816375732422,0.017990171909332275,-0.00022507156245410442,4.5525775696373294e-07,0.0009039639988718365,3.134960849843278
8704,216298179953,-15.236083984375,-133.6197967529297,0.001855773851275444,0.0033148303964318187,-0.00041144745552841957,1.7013369176203831e-06,0.9999944212882087,-4.187558650970459,0.02754751220345497,0.0005248356028459966,-0.00182501005474478,-0.4650326073169708,0.009298374876379967,-2.299213409423828,-0.0037781894207000732,-0.0002803746610879898,6.748980169732887e-07,0.0008229016925236229,3.13496298037215
8705,216308179952,-15.278264045715332,-133.61952209472656,0.0018345641437917948,0.0033136320751874114,-0.0003725849415269783,1.72557493934615e-06,0.9999944404945228,-4.214784622192383,0.027593381702899933,0.0005142688751220703,-0.0011967786122113466,-0.44592732191085815,0.014369193464517593,-2.722597122192383,0.004586949944496155,-0.0010566727723926306,9.819121386771167e-07,0.0007451772450836465,3.134965377217131
8706,216318179952,-15.32067584991455,-133.61924743652344,0.0018149566603824496,0.003312433738847573,-0.00033580854105054106,1.7652993600475855e-06,0.9999944574907569,-4.23811149597168,0.02764991857111454,0.0005024051642976701,-0.0009228460839949548,-0.4194433391094208,0.017655378207564354,-2.3326873779296875,0.005653686821460724,-0.0011863710824400187,1.305892363912654e-06,0.0006716251050243213,3.1349677740621122
8707,216328179952,-15.363353729248047,-133.61898803710938,0.0017963409190997481,0.003310303281854549,-0.00030093951313756034,1.8023310499914956e-06,0.9999944756469125,-4.264970779418945,0.027749354019761086,0.0004883575602434576,-0.0008997507393360138,-0.40090861916542053,0.01991146430373192,-2.6859283447265625,0.009943544864654541,-0.001404760405421257,1.6122403626316908e-06,0.0006018876701484932,3.1349720351198562
8708,216338179952,-15.406269073486328,-133.61868286132812,0.0017789839766919613,0.0033088385899943933,-0.0002679183049657985,1.820250962332916e-06,0.9999944898866462,-4.288715839385986,0.02787031978368759,0.0004734039248432964,-0.0010322743328288198,-0.37690722942352295,0.02041412703692913,-2.3745059967041016,0.012096576392650604,-0.0014953635400161147,1.8674852803213273e-06,0.0005358457288873471,3.1349749645970553
8709,216348179951,-15.449445724487305,-133.618408203125,0.0017625045729801059,0.003306841253661468,-0.00023668527925510777,1.8287768824928181e-06,0.9999945043737277,-4.315073013305664,0.027986973524093628,0.0004567050782497972,-0.0010870193364098668,-0.3589245676994324,0.021772755309939384,-2.6357173919677734,0.011665374040603638,-0.0016698846593499184,2.092172607704355e-06,0.0004733800696720683,3.1349789593386905
8710,216358179951,-15.4928617477417,-133.6181182861328,0.0017470549792051315,0.0033047107479454805,-0.00020718082077002945,1.8305808930423467e-06,0.9999945179647881,-4.339234352111816,0.028123004361987114,0.0004399871686473489,-0.0010876840678974986,-0.33751219511032104,0.021808475255966187,-2.4161338806152344,0.013603083789348602,-0.0016717909602448344,2.2917965418901044e-06,0.00041437148093384165,3.1349832203964345
8711,216368179951,-15.53653621673584,-133.6178436279297,0.0017324829241260886,0.003302846544820783,-0.00017922614973092308,1.8138493368105205e-06,0.9999945295247362,-4.365082263946533,0.02826874703168869,0.00042073248187080026,-0.001245599240064621,-0.32028183341026306,0.02182627096772194,-2.5847911834716797,0.014574266970157623,-0.0019254686776548624,2.443766046633143e-06,0.00035846232796622236,3.1349869488219606
8712,216378179951,-15.580452919006348,-133.6175537109375,0.0017187499906867743,0.0033011154892513593,-0.00015282127723910215,1.7752264252867757e-06,0.9999945396246084,-4.389561176300049,0.028418781235814095,0.0004060459032189101,-0.0014303273055702448,-0.3013581335544586,0.02147628553211689,-2.4478912353515625,0.015003420412540436,-0.0014686578651890159,2.5414722117251977e-06,0.00030565261076921044,3.1349904109313775
8713,216388179950,-15.62462329864502,-133.61727905273438,0.0017058944795280695,0.0032993844281042394,-0.00012808538085643526,1.7252309766201233e-06,0.9999945488119193,-4.41499137878418,0.02857016772031784,0.00038720128941349685,-0.0015168666141107678,-0.28517523407936096,0.021246913820505142,-2.543020248413086,0.015138648450374603,-0.0018844613805413246,2.605237407484088e-06,0.0002561807524804357,3.134993873040795
8714,216398179950,-15.669039726257324,-133.6169891357422,0.0016938780900090933,0.0032976533628305306,-0.00010466083699188242,1.6623510469192466e-06,0.9999945572480103,-4.439664363861084,0.02872982621192932,0.0003691196325235069,-0.001603371580131352,-0.2684049606323242,0.020634770393371582,-2.4672985076904297,0.01596584916114807,-0.0018081656889989972,2.6344137339063056e-06,0.00020933149994165393,3.134997335150212
8715,216408179950,-15.713706970214844,-133.61668395996094,0.0016825484344735742,0.0032955228231841068,-8.254763958331111e-05,1.5885654632857064e-06,0.9999945663415805,-4.464799880981445,0.028887443244457245,0.0003495979181025177,-0.001679319073446095,-0.25351765751838684,0.02018122747540474,-2.513551712036133,0.01576170325279236,-0.0019521714420989156,2.6330384385244946e-06,0.00016510485315286502,3.1350015962079563
8716,216418179950,-15.75861930847168,-133.61639404296875,0.0016718291444703937,0.0032940580698189005,-6.174575325125682e-05,1.5154035011626185e-06,0.9999945726685711,-4.489558696746826,0.029038583859801292,0.0003321742988191545,-0.0016244146972894669,-0.23865771293640137,0.020034322515130043,-2.475881576538086,0.015114061534404755,-0.0017423619283363223,2.6240023795966877e-06,0.00012350082024139165,3.1350045256851553
8717,216428179950,-15.803780555725098,-133.61610412597656,0.001661758404225111,0.0032920606869479827,-4.201675570359583e-05,1.4414584645752785e-06,0.999994580269787,-4.514505386352539,0.029196837916970253,0.00031405448680743575,-0.0015838745748624206,-0.22505301237106323,0.019571887329220772,-2.494668960571289,0.015825405716896057,-0.001811981201171875,2.60625789443591e-06,8.404254680465137e-05,3.13500852042679
8718,216438179949,-15.849188804626465,-133.61581420898438,0.0016522979130968451,0.0032904627760899446,-2.342029783865848e-05,1.3533611857289186e-06,0.9999945861375336,-4.539278984069824,0.029361542314291,0.0002975368406623602,-0.0017021477688103914,-0.21185748279094696,0.01888463646173477,-2.4773597717285156,0.016470439732074738,-0.001651764614507556,2.552580483953133e-06,4.6849248475120475e-05,3.1350117162200983
8719,216448179949,-15.894843101501465,-133.61550903320312,0.001643447787500918,0.0032891311813379744,-6.13514994649582e-06,1.265132743466456e-06,0.9999945907737858,-4.564107894897461,0.029521610587835312,0.0002812194870784879,-0.0016722880536690354,-0.19957852363586426,0.01840216852724552,-2.482891082763672,0.016006827354431152,-0.0016317353583872318,2.4898931743623693e-06,1.2278555895582462e-05,3.1350143793811887
8720,216458179949,-15.94074535369873,-133.61521911621094,0.0016351317754015326,0.0032875332730604744,1.025595376243264e-05,1.1864547325978919e-06,0.9999945959945915,-4.588857173919678,0.029675383120775223,0.0002653312694747001,-0.0015197271713986993,-0.18791063129901886,0.01822594739496708,-2.4749279022216797,0.015377253293991089,-0.001588821760378778,2.4403302209775308e-06,-2.0503995661021976e-05,3.1350175751744964
8721,216468179949,-15.986895561218262,-133.6149139404297,0.001627273508347571,0.003286068523535238,2.5752949570135166e-05,1.0971773827197247e-06,0.9999946005300431,-4.613608360290527,0.029843561351299286,0.00024827956804074347,-0.0016025543445721269,-0.17691445350646973,0.017417769879102707,-2.475118637084961,0.01681782305240631,-0.0017051701433956623,2.3635948341644707e-06,-5.149841025835417e-05,3.1350205046516955
8722,216478179948,-16.03329086303711,-133.61460876464844,0.0016198349185287952,0.003284204303367662,4.0236696935209026e-05,1.0192939545287176e-06,0.9999946061764847,-4.638317108154297,0.030001061037182808,0.0002344989770790562,-0.00144173763692379,-0.16648077964782715,0.01710553653538227,-2.470874786376953,0.015749968588352203,-0.0013780591543763876,2.302867987187225e-06,-8.046626475878422e-05,3.1350242330772216
8723,216488179948,-16.079931259155273,-133.61431884765625,0.001612815773114562,0.0032828727140614923,5.3945568458945077e-05,9.379396947980997e-07,0.9999946099033431,-4.6630096435546875,0.030163666233420372,0.00022069930855650455,-0.0014463753905147314,-0.15672141313552856,0.016568060964345932,-2.4692535400390625,0.01626051962375641,-0.0013799668522551656,2.23006216088153e-06,-0.00010788439731024927,3.135026896238312
8724,216498179948,-16.12681770324707,-133.61399841308594,0.0016062926733866334,0.0032816742843264617,6.676034450597658e-05,8.491359258984371e-07,0.9999946130636039,-4.687674522399902,0.030333375558257103,0.00020654678519349545,-0.0015043215826153755,-0.14744210243225098,0.015746641904115677,-2.4664878845214844,0.016970932483673096,-0.0014152523363009095,2.136434133914266e-06,-0.0001335143969661034,3.135029293083293
8725,216508179948,-16.1739501953125,-133.6136932373047,0.0016000746982172132,0.003280342698478785,7.891948411509657e-05,7.659900695469172e-07,0.9999946165469638,-4.7123188972473145,0.030482525005936623,0.0001942539238370955,-0.0014070707838982344,-0.13873586058616638,0.015825415030121803,-2.464437484741211,0.014914944767951965,-0.0012292861938476562,2.049737824252279e-06,-0.00015783309374696109,3.135031956244383
8726,216518179948,-16.221328735351562,-133.61338806152344,0.001594276400282979,0.003278877956808097,9.030376651783349e-05,6.858906907096277e-07,0.9999946203875817,-4.736940860748291,0.030643638223409653,0.00018163680215366185,-0.0013475731248036027,-0.13052761554718018,0.015366978012025356,-2.4621963500976562,0.01611132174730301,-0.0012617121683433652,1.9639640927019137e-06,-0.00018060206451519245,3.135034885721582
